timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
370000.0,0.09731560440562248,0.5222884536149243,0.4272710407719903,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,0.14999725702850447,0.27342318354656897,0.22368062590039076,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,0.2384158115382547,0.8808273939575212,0.7205827254113278,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,0.3337792426748078,1.1482142966835274,0.9393252218724348,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,0.4311406041371052,0.8851152331256468,0.7240904987334214,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,0.5327850979461668,0.9874846191296387,0.8078363173483658,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,0.6325388041490235,1.1874472363260757,0.9714207025164996,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,0.7277837832062057,1.1245576610461312,0.9199723235650057,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,0.8242555247001287,1.118913416011025,0.9153549087364174,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,0.9230715905028245,1.1133736710345112,0.9108229827760714,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,1.022182801803496,1.1798627605831469,0.9652160337707869,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,1.1170550084737947,1.1853330805167916,0.9696911648506086,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,1.214394656572064,1.1288303800910713,0.9234677274948117,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,1.3145143455979063,1.1584070315122863,0.9476636417407164,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,1.4113580850868679,1.1016691771826201,0.9012478308936329,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,1.5067812110011178,1.2223820567648516,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,1.6039425958023952,1.1413214634880828,0.9336863684899767,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
370000.0,1.701913652140549,1.1055016622764524,0.9043830905063069,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
