timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
400000.0,0.09731560440562248,0.2043643353330095,0.15534088065568447,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,0.14999725702850447,0.775126401833206,0.5891870403122801,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,0.2384158115382547,0.7393265089571627,0.56197491997004,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,0.3337792426748078,0.978416601039716,0.7437114514427774,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,0.4311406041371052,1.0452005895591334,0.7944751210106628,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,0.5327850979461668,1.1541125090336222,0.8772609625690717,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,0.6325388041490235,1.1239399001057773,0.8543262384896794,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,0.7277837832062057,1.1485302296050888,0.8730177750232533,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,0.8242555247001287,1.168930625141,0.8885244699811033,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,0.9230715905028245,1.18960380038429,0.9042385095321288,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.022182801803496,1.3155863058738948,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.1170550084737947,1.2487739316572233,0.9492147539706333,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.214394656572064,1.189543819647459,0.9041929171323272,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.3145143455979063,1.2062955852038593,0.9169262250738938,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.4113580850868679,1.2056673357088314,0.9164486817213803,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.5067812110011178,1.1474285799567565,0.8721803919922704,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.6039425958023952,1.153594929506925,0.8768675413815857,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.701913652140549,1.145875255149361,0.8709996828282572,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.7986498797565238,1.1703466297873946,0.8896007997057837,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.8957352880425387,1.0862012127607497,0.8256404067988734,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,1.9938767667073873,1.0627832033371178,0.8078399711155025,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.0909287379487624,1.1244015101754075,0.8546771163207796,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.1871068346302747,1.0287537648889646,0.7819736039328883,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.2849616139821176,1.0645819735893076,0.8092072476249634,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.382811465002986,1.0284020515456778,0.7817062605121514,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.480113003714131,1.0331474672328442,0.7853133333936332,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.5780804313495316,1.0229030653674294,0.7775263856124993,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.675855789208449,0.9797370011458937,0.7447151104959937,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.7727532874332206,0.970167407837414,0.7374410964189597,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.869534216973662,0.9384887261541174,0.7133615802809032,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,2.9658617397317966,0.9468273870665285,0.7196999412650366,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.0634309576787384,0.949681343969945,0.721869283474418,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.1611402348438853,0.9434995922835696,0.7171704266538698,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.2588465700551223,0.9361527982410711,0.7115860009041519,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.3564833043182727,0.9446647286327184,0.7180560670287709,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.4538335799832476,0.9038857299725052,0.6870592419036223,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.5512730312072303,0.905195776795352,0.6880550312463646,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.6478891860449467,0.915614105633003,0.6959741839398327,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.7451871693695,0.9022482739923708,0.6858145831740329,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.84269293035294,0.910548243207211,0.6921235339268508,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
400000.0,3.9397404394705373,0.9125657409975589,0.6936570690368927,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
