timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.132e8,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,0.21880726803532513,9.490955284787011,1.0,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,0.3747669072067089,6.918675294576914,0.7786708038133398,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,0.5318863833776222,4.408690665528163,0.5341681364602883,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,0.6961717028486047,2.9456004340825412,0.3551800658623687,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,0.8548049667437518,2.6320128223867445,0.3012691306086965,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,1.003104855718448,2.1844083217513846,0.2533412704839788,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,1.1521226635989714,1.9286969781842445,0.22835872280484526,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,1.3073825505704653,1.798660446036628,0.20992470901759283,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,1.4636519500583907,1.6094091955452379,0.18858597937020594,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,1.6175182514920998,1.4832925236143433,0.1730578483786298,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,1.769629374296353,1.366169452548313,0.15787281034010847,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,1.9265539102664264,1.2745982715060802,0.1486508160217466,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,2.085672817007156,1.2046125069422124,0.13953234932604894,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,2.2402992196314835,1.1332479840135472,0.13220466468547196,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,2.3918607759554757,1.0866488503366165,0.12640316437324592,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,2.5445374825749694,0.9861205894422018,0.11478434280106124,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,2.6988060807693874,0.9560344345799971,0.11145911222306949,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,2.853932498022398,0.9174760159099785,0.10735422290506202,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,3.009064210489927,0.8615915618541946,0.09971161314288111,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,3.1642303569594774,0.8343847767672598,0.09693741970175822,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,3.318283259274186,0.793279197111839,0.09215414927674744,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,3.4722171256532746,0.7669806824256663,0.08893491168353286,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,3.62740054653879,0.7323002138456683,0.0854257450252387,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,3.781335212160716,0.7056600432222285,0.08212503189317205,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,3.935887345386505,0.6929705607801674,0.0802268921280506,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,4.092862767439631,0.6608248603464167,0.07687091710913205,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,4.248134733469396,0.6446113020271077,0.07496505841030456,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,4.401720146007895,0.6335421844330744,0.07344545088226806,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,4.555944085119298,0.6275487529011452,0.07315709561190459,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,4.708513889603124,0.6271530455015256,0.07304844526499131,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,4.862920635809377,0.6291350941024464,0.07314503891457995,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,5.018264805612903,0.6392957449711879,0.07446516399034751,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,5.173278090518665,0.6702043755295591,0.0778689652010207,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,5.327748193109139,0.7099572041545731,0.08271508140975599,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,5.481958370598517,0.7774401119441574,0.09040852215638924,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,5.636653344830873,0.8617691017680347,0.0999185601847886,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,5.790550673779092,0.9618679946034222,0.11220597617611017,0.04,0.05,0.05,1.0,0.001,500000,500000000
3.132e8,5.870197452086399,1.1060242168160952,0.13134259210898305,0.04,0.05,0.05,1.0,0.001,500000,500000000
