timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.38e6,0.16640712653797785,2.7033347244464707,0.789080651284602,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.26644652718160705,2.873134291373306,0.8386437156165282,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.4146184035584643,3.425929554913702,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.5721939835905296,3.2749620339701573,0.955933851375602,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.7372391047304465,2.965787931416835,0.8656885332516833,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,0.9110485184054838,1.8552656160954797,0.5415364170096642,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.075891060681915,1.8713638151778054,0.5462353458184123,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.2405125526094756,1.8128876924284767,0.5291666577989934,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.4100753393638379,1.490432907495535,0.4350448202759611,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.5781649628537946,1.4325509565302075,0.4181495659989696,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.7446683485012755,1.3278637207561557,0.3875922430604689,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,1.9084264728269837,1.2158798811012634,0.35490510286686006,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.073677887387049,1.1763095445770508,0.34335485471086447,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.2433442279603497,1.0706408127505045,0.3125110413361881,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.410935901692485,1.1252208621244095,0.3284424983317421,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.5759721587773035,1.0061465060739132,0.2936856960852651,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.7408751778542473,0.9430038601298081,0.27525488922482005,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,2.9078190808239657,0.8824301576007105,0.25757393532364636,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.075096969217735,0.8514968730938256,0.24854476995084462,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.2415286478287078,0.8205018557832049,0.23949758529225595,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.4093960864458897,0.7749541675579747,0.2262025984879002,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.57536079712662,0.7399274519760514,0.21597859503993505,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.739948284783737,0.7019497599182611,0.2048932263979208,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,3.9073893900820065,0.6896174687197717,0.2012935344016853,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.074087291048524,0.6703798378282996,0.19567823187338895,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.239973016158672,0.6576220262436988,0.1919543340581806,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.407323146499056,0.6556687538686564,0.1913841902931867,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.574671793958157,0.6440796738497561,0.18800143538444128,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.740685206894386,0.6378833021370088,0.18619276663821446,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,4.9069750068880795,0.6397210967414545,0.1867292034139823,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.072444808144045,0.6726801120010031,0.19634966254230166,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.238882741566024,0.6938745115519296,0.2025361293715825,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.405923118956908,0.7532192673041331,0.2198583640529954,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.572671841390216,0.838818933407554,0.24484418607045277,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.739172713052713,0.9232173625924548,0.2694793771425666,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.905577090220496,1.0505398074717174,0.3066437270915164,0.05,0.05,0.05,1.0,0.001,500000,9500000
8.38e6,5.990656555367199,0.9637149253463516,0.28130027483026493,0.05,0.05,0.05,1.0,0.001,500000,9500000
