timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.139e8,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,0.21880726803532513,7.910158020784148,0.9814033626984161,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,0.3747669072067089,6.677173093941524,0.861778724576635,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,0.5318863833776222,4.625265862999785,0.6019731010540742,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,0.6961717028486047,3.419494292778983,0.44011432607088724,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,0.8548049667437518,2.643343265730936,0.33793093225385135,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,1.003104855718448,2.2331220532922558,0.28874414852632274,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,1.1521226635989714,2.021704366316816,0.26027973073835076,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,1.3073825505704653,1.7263466815807031,0.22396226525823212,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,1.4636519500583907,1.5736367102956461,0.20200957633617586,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,1.6175182514920998,1.4602070778592993,0.18905656134147666,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,1.769629374296353,1.326700740011022,0.17109527948360678,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,1.9265539102664264,1.3120027046592782,0.16804367361313946,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,2.085672817007156,1.2185957020286495,0.1577724956364733,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,2.2402992196314835,1.1335297997375766,0.14553484488081672,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,2.3918607759554757,1.0580162607135601,0.1359169819406737,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,2.5445374825749694,1.0140319657642503,0.1306767323031358,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,2.6988060807693874,0.9635239729727291,0.12411980083679325,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,2.853932498022398,0.9234959336455238,0.11898013466876418,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,3.009064210489927,0.8665759931760628,0.11141433797547211,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,3.1642303569594774,0.8237651034756635,0.10591908014025742,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,3.318283259274186,0.7928094964032212,0.10203849506920289,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,3.4722171256532746,0.7614467149852097,0.09771517428728631,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,3.62740054653879,0.7215117344786061,0.09267942184499807,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,3.781335212160716,0.7012606121921717,0.09033023829234073,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,3.935887345386505,0.6662237684335989,0.08577958054470064,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,4.092862767439631,0.668851832250778,0.08612773325151533,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,4.248134733469396,0.6538435172579616,0.08429456938579101,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,4.401720146007895,0.6359076672973529,0.08207139904387854,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,4.555944085119298,0.6285171294937886,0.08089550824686546,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,4.708513889603124,0.6294594352331585,0.08084227064622442,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,4.862920635809377,0.6258179650868537,0.0804984764440472,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,5.018264805612903,0.647400316432512,0.08330140699976513,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,5.173278090518665,0.6729834747790981,0.08656697726905926,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,5.327748193109139,0.7032000340355248,0.0906364458822203,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,5.481958370598517,0.7672846517256847,0.09874267577569541,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,5.636653344830873,0.8484323985117971,0.10921426830531185,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,5.790550673779092,0.9583496316063848,0.12325117540922276,0.04,0.05,0.05,1.0,0.001,500000,500000000
1.139e8,5.870197452086399,1.1640855729411586,0.15203138437014893,0.04,0.05,0.05,1.0,0.001,500000,500000000
