timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.87e6,0.09731560440562248,2.885711568233633,0.5623769672351646,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.14312573712117277,2.288931344462136,0.44607447323505556,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.23841581153825495,4.651712906561276,0.9065411199227673,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.33485311057702105,4.998554444769973,0.974134740337292,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.4343952690516561,5.131276237042152,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.5358233857687565,4.813985453908323,0.9381653279853968,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.6339063392655175,3.976558577003469,0.7749648222594419,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.7277837832062057,3.5462280701749136,0.69110059687979,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.8259376414919914,3.2427682818831434,0.6319613546575285,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.9243210918481215,2.8853791783513594,0.5623121900010188,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.022182801803496,2.4820653808483226,0.4837130698461622,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.1173471327217428,2.148120981016482,0.4186328862027382,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.213688464411393,2.129090887640593,0.41492423897799663,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.313273450527723,1.929781592762528,0.37608218766934326,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.4107318949698813,1.811727473165058,0.35307541232849343,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.506640864861161,1.7379929446072837,0.33870578474432783,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.6034451523315203,1.6208736755282074,0.31588119614907656,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.7014414145142422,1.5284907329470083,0.29787730426847653,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.7987265555996903,1.4057620654240144,0.2739595376440589,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.8957888248253194,1.3394186923522697,0.2610303227651524,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.9943789369970213,1.2883925370777443,0.25108617769921876,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.0914301624586282,1.216358729048397,0.23704799212866953,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.187082507395002,1.2110617118254212,0.2360156919798806,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.2849417235593523,1.1899727473118895,0.23190580517213233,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.382710404909207,1.0957073129642203,0.21353504710084065,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.4799731415277058,1.048854172990431,0.20440415299002251,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.5776972027758394,1.048672681184697,0.20436878326963523,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.67554753703456,1.0030944809884559,0.19548635361846645,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.772503006914722,0.9708886313298931,0.1892099716482127,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.8692806372181447,0.9290715797155229,0.181060527010542,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.96593377447594,0.8774361377482781,0.17099764214878113,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,3.0635297477775563,0.8822761165474566,0.17194087314543635,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,3.1614185011165015,0.8424482026056219,0.1641790782036008,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,3.2589325618292024,0.8409643032200625,0.16388989100786044,0.01,0.05,0.05,1.0,0.001,500000,9500000
