timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.51e6,0.09731560440562248,0.837080579323422,0.1404169760369509,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.14312573712117277,2.0858199654858756,0.3498880984047564,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.23841581153825495,4.669680635282079,0.7833205668140035,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.33485311057702105,5.961391584897421,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.4343952690516561,5.006954886843085,0.8398969964542667,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.5358233857687565,4.840270118272693,0.8119362818800605,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.6339063392655175,3.9933616750781566,0.669870720318882,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.7277837832062057,3.70173454493123,0.6209514158253248,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.8259376414919914,3.186407348393873,0.5345073047149447,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.9243210918481215,2.8936122155819146,0.4853920723665573,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.022182801803496,2.5086092985053594,0.4208093467405607,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.1173471327217428,2.26381878790665,0.3797467010289685,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.213688464411393,2.326550505745651,0.39026970005455264,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.313273450527723,1.9299396663659296,0.3237397911009965,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.4107318949698813,1.8303457833350354,0.30703330879521995,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.506640864861161,1.7614684457670045,0.29547940622278623,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.6034451523315203,1.585784834898976,0.2660091712338442,0.01,0.05,0.05,1.0,0.001,500000,9500000
