timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
500000.0,0.16640712653797785,0.4005357866763073,0.26900924419038574,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,0.274104341707878,0.608165677153876,0.4084583565211199,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,0.43264765465703003,1.0186549478590532,0.6841525944242678,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,0.5803625586625367,1.202066215083428,0.8073359104057272,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,0.7372391047304468,1.3283411308156887,0.8921451104106002,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,0.9110485184054838,1.4889294525240788,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,1.0741875938186058,1.3453915166020145,0.9035965500724468,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,1.2395860709746545,1.446087247860382,0.9712261688483161,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,1.4085941308044574,1.2476720038257034,0.8379658295499572,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,1.5771222060660748,1.16614838559667,0.7832126522984547,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,1.7439167276830296,1.242964452090646,0.8348041272093413,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,1.9078472920400424,1.148369849566731,0.7712721698264341,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,2.073677887387049,1.070720807954632,0.7191212492569834,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,2.2433442279603497,1.0578106207920301,0.7104504642572536,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,2.41204033108868,0.947550777813349,0.6363973633586413,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,2.576878506862771,0.9482637132173146,0.636876187525063,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,2.7406617330705108,0.9323725131691826,0.6262032842379444,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,2.9077039748326183,0.9201547669465071,0.6179975588411073,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,3.0753787358068125,0.8656022696182519,0.5813588200239148,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,3.2417290494451345,0.8238791908468163,0.5533366201132975,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,3.409204514857923,0.826124617152841,0.5548447011726239,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,3.575175554075074,0.8083691627301919,0.5429197208503195,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,3.7396042635266094,0.7732019886159617,0.5193006205265172,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,3.9071534198260043,0.7641042376238669,0.5131903572251418,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,4.074142976519235,0.746569076759388,0.5014133312319003,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,4.239992350990924,0.7513270368033558,0.5046088889770319,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,4.407088516522949,0.7485871263506224,0.5027687007477719,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,4.574469721485384,0.7544399354056388,0.5066995848102065,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,4.7408222095503865,0.7461022918989294,0.5010998275533565,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,4.907319587502389,0.7758780382900994,0.5210979183565797,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,5.0725204855669785,0.8087307416678354,0.5431625657594793,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,5.238769118857413,0.8431211027755366,0.5662599402182903,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,5.405890681335789,0.9104086320268325,0.6114518256613702,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,5.572643174347505,0.962016325400457,0.646112764959829,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,5.739070032290748,1.0200332589759749,0.6850783005513009,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,5.9054848006034835,1.073016259893403,0.7206629287065233,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,6.072173065480761,1.1767977031382144,0.7903649841456698,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
500000.0,6.1570636819051865,1.343340576315904,0.9022190903931896,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,1
