timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.61e6,0.16640712653797785,1.6996345631858478,0.7078308567921683,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.26644652718160705,2.4011874402995836,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.4146184035584643,2.2682891761689215,0.9446531070835181,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.5721939835905296,2.2716892937989814,0.946069122165471,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.7372391047304465,2.305598173083027,0.9601908349126503,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,0.9110485184054838,1.9604601516288858,0.8164544419673831,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.075891060681915,1.5467419671874192,0.6441571121138466,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.2405125526094756,1.4311846171639173,0.5960320269646904,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.4100753393638379,1.4196084917260832,0.591211026636457,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.5781649628537946,1.380228370940519,0.5748107572844522,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.7446683485012755,1.3727153485289652,0.5716818793445374,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,1.9084264728269837,1.246380317061458,0.5190683143444869,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.073677887387049,1.1275719799345778,0.4695893211043518,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.2433442279603497,1.119426614000303,0.46619709699157763,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.410935901692485,1.0570074744210725,0.44020198368570307,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.5759721587773035,0.9748044885784045,0.40596767758238117,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.7408751778542473,0.9514783798995162,0.39625327199812654,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,2.9078190808239657,0.878148853863571,0.3657144124300471,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.075096969217735,0.8442841668607171,0.3516111040275057,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.2415286478287078,0.8573021483979192,0.3570325806347538,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.4093960864458897,0.7776567047849904,0.32386339014332266,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.57536079712662,0.7591382951367107,0.31615120185785955,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.739948284783737,0.7557380030056029,0.31473511410309285,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,3.9073893900820065,0.7335199352504663,0.30548216392425775,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.074087291048524,0.7038274026936242,0.29311639353144847,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.239973016158672,0.679890466814823,0.2831476024753805,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.407323146499056,0.6604006452196417,0.2750308593723308,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.574671793958157,0.6590075202092921,0.27445067767265646,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.740685206894386,0.6741813278122787,0.2807699709307844,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,4.9069750068880795,0.680562581822908,0.28342751190552523,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.072444808144045,0.6974381337434018,0.29045551465002917,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.238882741566024,0.7385020744924244,0.30755702870088536,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.405923118956908,0.8122935679481523,0.33828827950507967,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.572671841390216,0.8651842894844786,0.3603151819653588,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.739172713052713,0.9632687837620219,0.40116351085104784,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.905577090220496,1.092698652158603,0.4550659535443317,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.61e6,5.990656555367199,1.1829755884666524,0.49266274203027594,0.05,0.05,0.05,1.0,0.001,500000,9500000
