timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.54e6,0.16640712653797785,4.908392627899317,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.26644652718160705,1.9488348979258057,0.3970413627566432,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.4146184035584643,2.840962623586939,0.5787969380116211,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.5721939835905296,2.9225446053893296,0.5954178540603249,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.7372391047304465,2.366214972657887,0.48207532527212976,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.9110485184054838,2.014690402204355,0.4104582813430306,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.075891060681915,1.9614880838059818,0.39961923026631535,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.2405125526094756,1.5865927414388352,0.32324079626813834,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.4100753393638379,1.5209544778786426,0.3098681367161896,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.5781649628537946,1.4206184609632466,0.2894264107741601,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.7446683485012755,1.3505822205635563,0.27515773960030077,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.9084264728269837,1.2007053519105129,0.2446229230085834,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.073677887387049,1.1954955900281334,0.24356152424175143,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.2433442279603497,1.0315027268375045,0.2101508182076634,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.410935901692485,1.0376034133424752,0.21139372743833382,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.5759721587773035,1.0169158780407965,0.20717900036371256,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.7408751778542473,0.9960917134982972,0.20293643744726314,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.9078190808239657,0.8708429931206083,0.1774191795845211,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.075096969217735,0.842386550065228,0.1716216720881497,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.2415286478287078,0.8283432561159341,0.16876059413169778,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.4093960864458897,0.7884513871217818,0.16063331662594024,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.57536079712662,0.7608831028456831,0.15501675610072868,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.739948284783737,0.7098334054717892,0.1446162642811201,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.9073893900820065,0.70038487045332,0.14269128889003918,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.074087291048524,0.6911986149372021,0.14081974840570566,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.239973016158672,0.6745891317548481,0.13743585383135035,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.407323146499056,0.6581522069479473,0.1340871150378249,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.574671793958157,0.6411454039671476,0.13062227343486651,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.740685206894386,0.6436294527107395,0.13112835535045586,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.9069750068880795,0.661482703385917,0.1347656460133298,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.072444808144045,0.6813011667077081,0.13880331472164442,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.238882741566024,0.7076813405945506,0.144177818329383,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.405923118956908,0.7624578221809827,0.15533757789610603,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.572671841390216,0.8565940976593318,0.17451621388037475,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.739172713052713,0.9420449255795905,0.19192534032933808,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.905577090220496,1.0807839599758209,0.2201910160635158,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.990656555367199,1.3183443848109988,0.2685898388237171,0.05,0.05,0.05,1.0,0.001,500000,9500000
