timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.48e6,0.09731560440562248,2.913718035365621,0.46376551093792634,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.14312573712117277,2.832565448389412,0.45084875972653693,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.23841581153825495,6.055386689420115,0.9638130621631161,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.33485311057702105,6.282739804158515,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.4343952690516561,5.994357900241631,0.9540993399526103,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.5358233857687565,5.786526501547325,0.9210196000345663,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.6339063392655175,4.365117686678292,0.6947793196511244,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.7277837832062057,3.8607097930337644,0.6144946175358685,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.8259376414919914,3.4379405520407795,0.5472040318724043,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.9243210918481215,2.6626509379188126,0.4238041079078934,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.022182801803496,2.7849770439200285,0.44327429286131914,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.1173471327217428,2.2089487353339674,0.35159003940794664,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.213688464411393,2.056851216864853,0.327381251011451,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.313273450527723,1.976879569638883,0.31465246552632914,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.4107318949698813,1.7591993275666864,0.28000512235160224,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.506640864861161,1.7467470996445613,0.2780231481953777,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.6034451523315203,1.6572612633256505,0.2637800251139984,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.7014414145142422,1.5255697765424199,0.24281918782195192,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.7987265555996903,1.4410547701044856,0.22936725298581653,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.8957888248253194,1.3504519272885223,0.2149463401929624,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.9943789369970213,1.2975647893206275,0.2065284939003483,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.0914301624586282,1.2437651956832625,0.19796541548004587,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.187082507395002,1.225960412108261,0.1951314952270988,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.2849417235593523,1.1340228934258167,0.18049814711015288,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.382710404909207,1.112800438956373,0.1771202490702887,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.4799731415277058,1.0641361711830122,0.1693745411004711,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.5776972027758394,1.0527575451235545,0.1675634481037619,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.67554753703456,0.9964909579604619,0.15860770762795068,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.772503006914722,0.966196081791817,0.1537857864418158,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.8692806372181447,0.9370835569139446,0.14915205565153175,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.96593377447594,0.8986513775022329,0.14303495059709775,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.0635297477775563,0.8764337736688573,0.1394986583860675,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.1614185011165015,0.84527828054338,0.1345397560446311,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.2589325618292024,0.8268080940348811,0.1315999261162496,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.3562862594722063,0.8131924763489498,0.12943277959891028,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.453757438034321,0.7755616299941084,0.1234432197050032,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.551161144114627,0.7676510796097562,0.12218412723405347,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.6478625652505854,0.7611491349520435,0.12114923722421905,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.7451440320694656,0.75125693273208,0.11957473270416621,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.8426210059407913,0.7267153226458124,0.11566853718258442,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.9395947445724304,0.7222584471660449,0.11495915312106122,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.037095535211362,0.7116464513402546,0.11327008176738741,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.134549388617974,0.692316486265695,0.11019340412720165,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.232215552445368,0.6797807732451018,0.1081981419627084,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.330103843164631,0.6879516198897201,0.1094986648077274,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.427361922080238,0.6789089000413094,0.10805936919302991,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.524137645996126,0.676477581414565,0.10767238537664854,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.621068005352794,0.6852910413006222,0.10907519054776571,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.718398679508387,0.6790218522393872,0.10807734736841176,0.01,0.05,0.05,1.0,0.001,500000,9500000
