timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.93e6,0.09731560440562248,1.8557920070428573,0.5393944007034878,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.14312573712117277,2.224281702298956,0.6464976092439715,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.23841581153825495,1.8874215658639462,0.5485876760598154,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.33485311057702105,3.385680021891143,0.9840633214558133,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.4343952690516561,3.440510329032894,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.5358233857687565,3.3800801463741577,0.9824356921271843,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.6339063392655175,3.351254231378963,0.974057308620544,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.7277837832062057,2.9702891956512953,0.8633280855419565,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.8259376414919914,2.6450313561225114,0.768790412806583,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.9243210918481215,2.452719698279744,0.7128941533999661,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.022182801803496,2.304298125155474,0.6697547470532367,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.1173471327217428,2.13986804553687,0.6219623953689375,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.213688464411393,2.0427475074604247,0.5937338685550839,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.313273450527723,1.7769825999307693,0.5164880875187687,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.4107318949698813,1.6865027699296342,0.4901897127580197,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.506640864861161,1.686521179658006,0.49019506362943444,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.6034451523315203,1.5528276704564448,0.45133643615391644,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7014414145142422,1.4007280558379087,0.4071279902919648,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7987265555996903,1.3931060065309668,0.40491260693949443,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.8957888248253194,1.353938520490355,0.39352839869861356,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.9943789369970213,1.244273507647015,0.3616537631487863,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.0914301624586282,1.2007585157172875,0.34900593251664885,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.187082507395002,1.160570223540761,0.33732502232219425,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.2849417235593523,1.1256135347901262,0.32716470149546945,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.382710404909207,1.117020107491853,0.324666982704813,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.4799731415277058,1.0656018242793066,0.3097220244587496,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.5776972027758394,1.0096503928520426,0.29345948603382016,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.67554753703456,0.9776964869393422,0.2841719377177881,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.772503006914722,0.9672041672854753,0.2811222972137829,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.8692806372181447,0.9481544400767185,0.27558540722161956,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.96593377447594,0.9169064684587712,0.2665030419241636,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.0635297477775563,0.8776084857381311,0.2550809042287693,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.1614185011165015,0.854472894051342,0.24835643911335936,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.2589325618292024,0.8708833882224964,0.25312622400040763,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.3562862594722063,0.84690104424516,0.24615564647446317,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.453757438034321,0.8261031373560027,0.24011064009455108,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.551161144114627,0.7887918293799748,0.2292659384637567,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.6478625652505854,0.8008961728021041,0.23278412101940443,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.7451440320694656,0.7676384007825168,0.22311759807978696,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.8426210059407913,0.7580457550881489,0.22032945191047595,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.9395947445724304,0.7633504398273245,0.22187128269482556,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.037095535211362,0.7529609684572047,0.2188515355130055,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.134549388617974,0.7458372553196756,0.2167809958382906,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.232215552445368,0.748098775175266,0.21743831688642304,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.330103843164631,0.7413327447293618,0.21547173931541308,0.01,0.05,0.05,1.0,0.001,500000,9500000
