timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
250000.0,0.09731560440562248,1.109273729415565,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,0.14999725702850447,0.9728891101526198,0.87705052806506,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,0.2384158115382547,0.8958305373139448,0.8075829378794759,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,0.3337792426748078,0.9248736805720814,0.8337650627130265,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,0.4311406041371052,0.8511801132519429,0.7673309938570329,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,0.5327850979461668,0.812937158582425,0.7328553241865119,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,0.6325388041490235,0.984059839822771,0.8871208374701486,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,0.7277837832062057,0.9689231329027007,0.8734752362820223,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,0.8242555247001287,0.9580444778419848,0.8636682294339943,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,0.9230715905028245,0.9603417541371009,0.8657392027512174,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,1.022182801803496,1.0843997815201267,0.9775763661972384,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,1.1170550084737947,1.004657033505147,0.9056890169340469,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,1.214394656572064,0.962034444879012,0.8672651477880686,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,1.3145143455979063,1.062351824780498,0.9577003372650063,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,1.4113580850868679,1.047813223803135,0.9445939230483613,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,1.5067812110011178,1.0516755530955963,0.9480757771570819,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,1.6039425958023952,1.0349637302843135,0.9330102235717755,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,1.701913652140549,1.0957586345483799,0.9878162670684487,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,1.7986498797565238,1.042201927784968,0.9395353916242705,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,1.8957352880425387,0.9956830290420662,0.8975990349709755,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,1.9938767667073873,1.036854352939692,0.9347146023966257,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,2.0909287379487624,0.9704630911528158,0.8748634943911605,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,2.1871068346302747,0.9762434036277746,0.8800743925866891,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,2.2849616139821176,0.9926562257504267,0.8948703998186455,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,2.382811465002986,0.9839146669013771,0.8869899654251842,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
250000.0,2.480113003714131,0.9912481462369015,0.8936010291699175,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,10
