timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
500000.0,0.16640712653797785,0.5704647277558774,0.3582906926242817,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,0.274104341707878,1.025315438362421,0.6439679101885646,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,0.43264765465703003,1.0361596712287755,0.6507788268248126,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,0.5803625586625367,1.265722880670332,0.794960153574722,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,0.7372391047304468,1.2878142564978443,0.808835041821362,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,0.9110485184054838,1.5921840547337078,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,1.0741875938186058,1.392439798666489,0.8745470063757007,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,1.2395860709746545,1.4050345715375796,0.8824573813311873,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,1.4085941308044574,1.3783780641217889,0.8657152796020948,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,1.5771222060660748,1.145167179318951,0.7192429643509273,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,1.7439167276830296,1.1383796182200225,0.7149799138080277,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,1.9078472920400424,1.1913339370035043,0.7482388317239833,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,2.073677887387049,1.0242559246231053,0.6433024634167761,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,2.2433442279603497,0.9836702442595657,0.6178118926232333,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,2.41204033108868,1.0067447403311367,0.6323042473249202,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,2.576878506862771,0.947558106160938,0.5951310109806475,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,2.7406617330705108,0.8963609480321398,0.5629757096029051,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,2.9077039748326183,0.8960012491453713,0.5627497942097072,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,3.0753787358068125,0.8820499454601515,0.5539874255352181,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,3.2417290494451345,0.838151758131025,0.5264163748149114,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,3.409204514857923,0.8168410879721568,0.5130318228873189,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,3.575175554075074,0.8206641703624566,0.5154329789464651,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,3.7396042635266094,0.7864502408567424,0.4939443015514158,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,3.9071534198260043,0.7797364471065784,0.48972758192644317,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,4.074142976519235,0.7375046817359325,0.4632031576646331,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,4.239992350990924,0.7296754628085103,0.4582858750777706,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,4.407088516522949,0.7481861468595675,0.46991184507541206,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,4.574469721485384,0.7514570334541253,0.4719661845751911,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,4.7408222095503865,0.7653969115013111,0.48072137717101016,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,4.907319587502389,0.7905609080727617,0.4965260804630924,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,5.0725204855669785,0.80454514079253,0.5053091308134535,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,5.238769118857413,0.8571254813906767,0.5383331649644177,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,5.405890681335789,0.8676031459994517,0.5449138517748552,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,5.572643174347505,0.973090324604989,0.6111669826813697,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,5.739070032290748,1.0356930575828078,0.6504857616828897,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,5.9054848006034835,1.08524698424846,0.681609001812273,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,6.072173065480761,1.1613552794882973,0.7294101935234703,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
500000.0,6.1570636819051865,1.0557709975486114,0.6630960751112337,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,2
