timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.625e8,0.09731560440562248,99.65369279697268,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,0.14312573712117277,61.56165060736632,0.6177558390413853,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,0.23841581153825495,45.33821890086751,0.45495774043453024,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,0.33485311057702105,14.998259709884675,0.15050380260810864,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,0.4343952690516561,9.170343605492922,0.09202211526848209,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,0.5358233857687565,6.284331826046823,0.06306170548892827,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,0.6339063392655175,5.131323748370991,0.05149155645265634,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,0.7277837832062057,4.2006103933468735,0.04215207962142354,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,0.8259376414919914,3.158335239329813,0.031693107908849695,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,0.9243210918481215,2.812753919064407,0.02822528538701432,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,1.022182801803496,2.4340825191460156,0.024425412153115507,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,1.1173471327217428,2.309403243222841,0.023174286656168924,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,1.213688464411393,1.9543269733188633,0.019611184678328675,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,1.313273450527723,1.9293200705869664,0.019360246634488754,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,1.4107318949698813,1.883555799833838,0.018901013569775683,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,1.506640864861161,1.7122851225080211,0.01718235495794931,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,1.6034451523315203,1.559559119215888,0.01564978753364637,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,1.7014414145142422,1.4661474876913358,0.014712425064652247,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,1.7987265555996903,1.4706798704699888,0.014757906397570705,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,1.8957888248253194,1.3518768368791125,0.013565747529630738,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,1.9943789369970213,1.3151791569324014,0.013197495446675053,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,2.0914301624586282,1.2673910719814345,0.012717953910283351,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,2.187082507395002,1.1804209801088343,0.011845230688176701,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.625e8,2.2849417235593523,1.0938133231644585,0.010976144410352315,0.01,0.05,0.05,1.0,0.001,500000,500000000
