timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.847e8,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,0.21880726803532513,9.526713056256908,1.0,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,0.3747669072067089,6.9714132819779415,0.7683777149258914,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,0.5318863833776222,4.262333551781433,0.48417835742458704,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,0.6961717028486047,3.4748573843355772,0.4011389755743345,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,0.8548049667437518,2.5199085134482346,0.28663930498055695,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,1.003104855718448,2.0887762471359905,0.23367110726174026,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,1.1521226635989714,1.9491236021001228,0.22132045775895545,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,1.3073825505704653,1.75706414161854,0.19940296756662015,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,1.4636519500583907,1.5352581819123554,0.17408336758275697,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,1.6175182514920998,1.4205832482133947,0.16002177298583978,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,1.769629374296353,1.3441843327794618,0.15246367912616274,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,1.9265539102664264,1.3176423229978593,0.1496974144719586,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,2.085672817007156,1.224917366684321,0.13930538845396237,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,2.2402992196314835,1.132522595960032,0.12872743782601628,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,2.3918607759554757,1.071915474639168,0.12146735088974596,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,2.5445374825749694,1.0068117101370095,0.11398457436117997,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,2.6988060807693874,0.9742419237440817,0.1099242703680993,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,2.853932498022398,0.910415944370104,0.10276173705466803,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,3.009064210489927,0.8633220752488616,0.09787673147585967,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,3.1642303569594774,0.857497789981495,0.0964019994395991,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,3.318283259274186,0.7951312036518567,0.08987036409979927,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,3.4722171256532746,0.7541929975933472,0.08533284921574068,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,3.62740054653879,0.7244648104296317,0.08228467596806287,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,3.781335212160716,0.7017938198122223,0.08013210715662746,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,3.935887345386505,0.6881891893231527,0.07775424130503455,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,4.092862767439631,0.6700557157571309,0.07573195089942653,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,4.248134733469396,0.6566894040169914,0.07424518153745299,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,4.401720146007895,0.6359792147713071,0.07217999901344818,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,4.555944085119298,0.6272397977824751,0.0706727483730946,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,4.708513889603124,0.6238848842352928,0.07076821621552291,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,4.862920635809377,0.6280691649627046,0.07077448519054459,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,5.018264805612903,0.646893713745322,0.07303563023836947,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,5.173278090518665,0.6649854102530885,0.0749918441348932,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,5.327748193109139,0.7075772643157155,0.08004818049282125,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,5.481958370598517,0.7752538954435696,0.08758317539046863,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,5.636653344830873,0.8509385723958066,0.09607532466706352,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,5.790550673779092,0.9624379165233358,0.10878415239804702,0.04,0.05,0.05,1.0,0.001,500000,500000000
2.847e8,5.870197452086399,0.9065545639225707,0.10780085542077983,0.04,0.05,0.05,1.0,0.001,500000,500000000
