timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.583e8,0.13156609811420594,88.6952499589666,0.6721429019557875,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,0.2015338053287105,131.95891781477272,1.0,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,0.33048440919936184,32.72897048272605,0.2480239382431648,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,0.45644716061900015,11.522864744554044,0.08732160687107474,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,0.5853256621140802,5.848080617304439,0.044317433896458876,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,0.7222179895892465,3.832801779750453,0.02904541688596186,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,0.8531013822023843,3.07049561098557,0.02326857223318203,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,0.9815345849063054,2.4570028239647295,0.018619452664908637,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,1.1143810157664553,2.021352634278546,0.015318044947260523,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,1.2472300444008935,1.7532485203401675,0.01328632084419756,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,1.3786510877257763,1.4357827584570597,0.010880528441983969,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,1.5082222929364104,1.3641115947308176,0.010337396042043822,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,1.6407675420683419,1.20542493772294,0.009134850131273155,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,1.7753971768840855,1.1620350545691116,0.00880603655904658,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,1.9070907742142216,1.0862613561067842,0.008231814674560614,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,2.036771444186369,1.0828005300290329,0.008205588132731822,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,2.167234915344434,1.071714592782562,0.008121577613169726,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,2.298744537202867,0.9890806815859123,0.007495368240093171,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,2.4310222213596684,0.9531525979391793,0.00722310105086717,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,2.5630010628278725,0.962921640827658,0.00729713199208928,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,2.695183344485053,0.9221162650164055,0.006987904116573281,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,2.826348944355321,0.8653747626661615,0.006557910423915915,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,2.9569804629182466,0.8516259384842121,0.0064537202379881375,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,3.0891826382207888,0.8273207093071718,0.0062695323893794,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,3.2204573881590615,0.7956222277089049,0.006029317615545309,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,3.3520480799616283,0.7449443525577374,0.005645274793806632,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,3.484943918655699,0.7512973844695421,0.005693418807239073,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,3.6171596766995324,0.7044910212245509,0.005338714752218766,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,3.747916414398213,0.6636738456390956,0.005029397456643872,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,3.8793076180734904,0.6662058509404448,0.005048585286790397,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,4.010395561986795,0.6722615398445491,0.0050944760003881285,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,4.142031264656112,0.6902976582244631,0.0052311557995149355,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,4.27378467774404,0.6929119789565549,0.00525096742555268,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,4.40567052248233,0.6984187401685615,0.005292698301367655,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,4.537494701207758,0.707728850223409,0.005363251396293121,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,4.6689632552293565,0.7431603927678819,0.005631755739396383,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,4.800852114144265,0.7498033208191665,0.005682096619431555,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,4.931920090645265,0.7788030480125284,0.005901859919052337,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,5.063763700458891,0.8032817662687365,0.006087362488045576,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,5.195341388056147,0.8145345096745693,0.006172637084049978,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,5.326102653513176,0.8588242728252433,0.0065082700513712346,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,5.4578382274631325,0.8986087459058314,0.006809761407464594,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,5.589571567639883,0.9325370165213759,0.007066873781356359,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,5.721699139035791,0.9668118140798666,0.007326612176654518,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,5.854263827008047,1.0222100343355565,0.007746426321640542,0.01,0.5,0.05,1.0,0.002,500000,500000000
2.583e8,5.920474415139295,0.9325527290026003,0.007066992852363341,0.01,0.5,0.05,1.0,0.002,500000,500000000
