timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
370000.0,0.09731560440562248,0.8558845324418775,0.6861584571618932,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,0.14999725702850447,1.2268851667697855,0.9835878570486221,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,0.2384158115382547,0.6139254034499179,0.4921810030166602,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,0.3337792426748078,0.992423819175675,0.7956213376978376,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,0.4311406041371052,0.9715657651223096,0.7788995374477221,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,0.5327850979461668,0.9662181613770691,0.7746123895951038,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,0.6325388041490235,1.1591461945517452,0.9292818532536308,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,0.7277837832062057,1.24227654066357,0.9959270464652484,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,0.8242555247001287,1.2140662894232848,0.973311025572853,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,0.9230715905028245,1.1794273900803371,0.9455411888366609,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.022182801803496,1.1302084425408268,0.9060825985400358,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.1170550084737947,1.1771905877722464,0.9437479553308318,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.214394656572064,1.1531163176513561,0.9244477303386591,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.3145143455979063,1.247356967633992,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.4113580850868679,1.1342379908609708,0.9093130677839663,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.5067812110011178,1.1590843994058397,0.929232312386414,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.6039425958023952,1.1255902373032598,0.9023802059151509,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.701913652140549,1.0899618501129194,0.8738171015955262,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.7986498797565238,1.1201486437834183,0.8980177069184416,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.8957352880425387,1.0804032271112591,0.8661540001340486,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,1.9938767667073873,1.0825232145951036,0.86785358376476,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.0909287379487624,1.0452726787644917,0.8379900107883174,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.1871068346302747,1.0423397074631948,0.8356386619945072,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.2849616139821176,0.9989072172580361,0.8008190463334489,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.382811465002986,1.0309830134148317,0.8265340557406096,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.480113003714131,1.0309789490255064,0.8265307973395016,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.5780804313495316,1.0084893534857302,0.8085009982336092,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.675855789208449,0.9885497277690014,0.7925154975035731,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.7727532874332206,1.000225812873972,0.8018761580104992,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.869534216973662,0.9834724993077035,0.7884451081979932,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,2.9658617397317966,0.9456968388051464,0.7581605453320716,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,3.0634309576787384,0.9692474092509411,0.7770409228477925,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,3.1611402348438853,0.9423918406150011,0.7555109443951287,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,3.2588465700551223,0.9168981317596714,0.7350727622894186,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,3.3564833043182727,0.9307503432567934,0.7461780127161647,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,3.4538335799832476,0.9270870462712888,0.7432411653817138,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,3.5512730312072303,0.9222630938765077,0.739373826263922,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,3.6478891860449467,0.9264683682483686,0.7427451742268372,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,3.7451871693695,0.9210152507725665,0.7383734365308144,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
370000.0,3.84269293035294,0.9282736714323869,0.7441924769884858,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
