timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
7.63e6,0.16640712653797785,4.907069155890015,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,0.274104341707878,4.647869203784987,0.9471782557223782,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,0.43264765465703003,2.5021666504868656,0.5099106148694653,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,0.5803625586625367,3.180594012209655,0.6481657199373173,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,0.7372391047304468,2.718336506206339,0.5539633577292234,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,0.9110485184054838,2.3121069922582667,0.4711788073096579,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,1.0741875938186058,1.8860598957134764,0.38435567867422776,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,1.2395860709746545,1.6234323685875276,0.3308354370019224,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,1.4085941308044574,1.7010170742039277,0.3466462403861124,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,1.5771222060660748,1.4178716786546406,0.288944710908089,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,1.7439167276830296,1.2912603131873375,0.2631428806413747,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,1.9078472920400424,1.196830382811462,0.24389922880440598,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,2.073677887387049,1.169410264190142,0.23831134778006638,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,2.2433442279603497,1.072453425779087,0.2185527433400461,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,2.41204033108868,1.078569808154008,0.21979918641647583,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,2.576878506862771,1.0115142801844692,0.20613409920468237,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,2.7406617330705108,0.9511906792168449,0.19384089545082508,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,2.9077039748326183,0.9036460165556993,0.18415188126522367,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.0753787358068125,0.8542361835413195,0.1740827684313292,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.2417290494451345,0.8019448566859738,0.16342644279292248,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.409204514857923,0.7678574268600296,0.15647984621092226,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.575175554075074,0.7276582488781008,0.1482877509489924,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.7396042635266094,0.7181360880978274,0.14634725235853666,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,3.9071534198260043,0.7039619335105253,0.14345873496923336,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.074142976519235,0.6765446803459872,0.137871437889544,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.239992350990924,0.6782011926148387,0.138209014601065,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.407088516522949,0.6370602846458818,0.12982500641573608,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.574469721485384,0.6231445842497779,0.1269891587938617,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.7408222095503865,0.6232397015640001,0.1270085425260245,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,4.907319587502389,0.6458532247707908,0.13161689885612582,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.0725204855669785,0.6598852319711531,0.1344764483661464,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.238769118857413,0.6933801219287672,0.1413022926519172,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.405890681335789,0.7578879092227777,0.15444818182622833,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.572643174347505,0.8309274942372108,0.1693327458488818,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.739070032290748,0.9551020945045826,0.1946379935074202,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,5.9054848006034835,1.0699790395631874,0.2180484940341382,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,6.072173065480761,1.2156612487986602,0.2477367263796328,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
7.63e6,6.1570636819051865,1.2554426623050172,0.2558436864086364,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,6
