timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
640000.0,0.09731560440562248,0.9368115916325473,0.5137160169614474,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.14312573712117277,1.0568788585072493,0.6048010445755532,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.23841581153825495,1.0859628584392091,0.6208769923702501,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.33485311057702105,1.306715726422429,0.7506094817987761,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.4343952690516561,1.422550368830703,0.8143995078249715,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.5358233857687565,1.5824522370171286,0.907636639635356,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.6339063392655175,1.5580638921845282,0.895051012208482,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.7277837832062057,1.6364609314109697,0.9398707389508776,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.8259376414919914,1.611935176694789,0.9249846767310425,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,0.9243210918481215,1.5697687958203808,0.9021233655235713,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.022182801803496,1.5255834251233806,0.8758929810922007,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.1173471327217428,1.5216178240543432,0.8750689005052337,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.213688464411393,1.4504029785398818,0.8345747420646198,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.313273450527723,1.4121271988821011,0.8111083876248066,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.4107318949698813,1.3932119359875765,0.7999618013072922,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.506640864861161,1.358005379558158,0.7796585668605512,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.6034451523315203,1.3180449069230031,0.7566456950584792,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.7014414145142422,1.2634700504432732,0.7258394519502182,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.7987265555996903,1.210144631186751,0.6948806231330318,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.8957888248253194,1.1940015422353825,0.685260126812697,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,1.9943789369970213,1.1667715925575077,0.6706689460883472,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.0914301624586282,1.127353091450504,0.6476903905845559,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.187082507395002,1.1160687557823157,0.6412468621155314,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.2849417235593523,1.0874618786333226,0.6246041575739235,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.382710404909207,1.0550582421724495,0.6056890860204749,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.4799731415277058,1.0299261844369982,0.5912953424745311,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.5776972027758394,1.0125981633341463,0.5816454318480038,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.67554753703456,0.9973962383926311,0.5728060937101264,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.772503006914722,0.9793043176266438,0.5622581561998039,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.8692806372181447,0.9654878900374188,0.5547661722785915,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,2.96593377447594,0.9427609071717971,0.5418401264410092,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.0635297477775563,0.926314767855048,0.5318371485699533,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.1614185011165015,0.9098613193796415,0.522893221362172,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.2589325618292024,0.9017112505180869,0.5179396392420543,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.3562862594722063,0.8962427897384903,0.5150314025696335,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.453757438034321,0.8850408693549303,0.5085765292247839,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.551161144114627,0.8761968804141617,0.5032377085599523,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.6478625652505854,0.8665012338561386,0.49780601213363135,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.7451440320694656,0.8657497551391625,0.4972235332607867,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.8426210059407913,0.8596218658985556,0.49365238513321896,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,3.9395947445724304,0.8568738664784276,0.49233466045596186,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.037095535211362,0.8549506973943022,0.49101909747370776,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.134549388617974,0.8494997458023598,0.48808290119241093,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.232215552445368,0.8502116112387013,0.4882117407804308,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.330103843164631,0.8531667885696566,0.48989613592576325,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.427361922080238,0.8532894657836494,0.49005775561525555,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.524137645996126,0.8648233569931769,0.49670470347787027,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.621068005352794,0.8670371240070661,0.49805761036697566,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.718398679508387,0.873956920769503,0.5022616776376247,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.815930194097771,0.8847378403555949,0.5082162106808742,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,4.913344955822582,0.8906970211072995,0.5117114575943307,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.010894737573997,0.9029091022775779,0.518530872046829,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.108560944675358,0.9215777935419693,0.5293625018217731,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.2060950464250615,0.9296744170756561,0.5341546122185414,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.302964777800892,0.9500653949254547,0.5455886242444741,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.400192108614449,0.9663601089596849,0.5549285766091134,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.497500456516036,0.9789762238299247,0.5623798855116218,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.594369116860314,0.9956472326139274,0.5720041711185886,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.691732337002324,1.0135420290140353,0.5821070915157298,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.789059600838352,1.0340973855622733,0.5939440958477118,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.886718625195528,1.0489323933584627,0.6025344519368245,0.01,0.05,0.05,1.0,0.001,500000,9500000
640000.0,5.936251868742972,0.9817357584178913,0.5606272191134895,0.01,0.05,0.05,1.0,0.001,500000,9500000
