timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
5.26e6,0.09731560440562248,2.663445868177307,0.3768663664025354,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,0.14999725702850447,4.197270288648054,0.5938960582572692,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,0.2384158115382547,5.969263163183486,0.844625582703867,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,0.3337792426748078,7.067348284756325,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,0.4311406041371052,5.626285388750857,0.7960956729536424,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,0.5327850979461668,5.2670715740989404,0.7452684319321817,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,0.6325388041490235,4.199523616984838,0.5942148947212431,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,0.7277837832062057,3.594891548346795,0.5086620049701913,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,0.8242555247001287,3.3411178509875237,0.4727540962137148,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,0.9230715905028245,2.7078831090784643,0.38315404872845166,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,1.022182801803496,2.47153735608884,0.3497121206577208,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,1.1170550084737947,2.5291971459187312,0.35787073793631996,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,1.214394656572064,2.0880009953703063,0.2954433418647201,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,1.3145143455979063,1.93805663310051,0.27422684647942636,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,1.4113580850868679,1.8489863716408275,0.26162377983110513,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,1.5067812110011178,1.6736879703489274,0.2368197947678525,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,1.6039425958023952,1.574818046977692,0.22283011725549765,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,1.701913652140549,1.5336990070161391,0.21701194637940777,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,1.7986498797565238,1.4052347812084895,0.1988347997847315,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,1.8957352880425387,1.4315695550643142,0.20256105930877769,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,1.9938767667073873,1.2892774866615473,0.18242733125837454,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,2.0909287379487624,1.2315498925124888,0.1742591199543453,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,2.1871068346302747,1.2057396729733592,0.17060708265560337,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,2.2849616139821176,1.1329363639910852,0.16030572123277603,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,2.382811465002986,1.1158725912177547,0.1578912692932649,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,2.480113003714131,1.0603757848447815,0.15003870505885816,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,2.5780804313495316,1.0262365151861315,0.1452081422673957,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,2.675855789208449,0.9882199470503248,0.1398289580806187,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,2.7727532874332206,0.9826532489194523,0.13904129375355004,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,2.869534216973662,0.9360570307781974,0.1324481252462389,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,2.9658617397317966,0.9303057563215642,0.13163434414689246,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,3.0634309576787384,0.889780297153683,0.12590016245171673,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,3.1611402348438853,0.8521497936799928,0.12057560478772612,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,3.2588465700551223,0.824773389468996,0.11670195895792525,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,3.3564833043182727,0.8141274994646882,0.11519561038483028,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,3.4538335799832476,0.7871237901074023,0.11137469930626767,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,3.5512730312072303,0.771737885540824,0.10919765864735967,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,3.6478891860449467,0.7690387659375961,0.10881574459777905,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,3.7451871693695,0.7463850998404162,0.10561034630913918,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,3.84269293035294,0.7293667044390091,0.10320231507653184,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,3.9397404394705373,0.7204751623637983,0.10194419934246095,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,4.037245699175632,0.7231190676029248,0.10231830079219835,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,4.1344573322800535,0.6984390817116046,0.09882618679173898,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,4.23215363790399,0.6958798770989186,0.09846407012370861,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,4.330059865128127,0.6792978958422681,0.09611778965350504,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,4.427272473869443,0.6850718117148272,0.09693477441779251,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,4.524092228684452,0.676532479805108,0.09572649493790077,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,4.621043089085586,0.676660946095466,0.09574467237662061,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,4.718364616413839,0.67531683545916,0.09555448638575822,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,4.815875568226035,0.6855134406307658,0.09699726304834312,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,4.91332876486876,0.69358349109528,0.09813914118132272,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,5.010866672889878,0.7077124395951393,0.10013832785368953,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,5.108407149469437,0.7277394416488542,0.10297206424912253,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,5.2059656354909265,0.7482322053321797,0.10587170395239379,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,5.302922274402411,0.7803765130087205,0.11041998803029517,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,5.400167626136045,0.8178982537331714,0.11572915622360214,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,5.497525287923264,0.8564913368962213,0.12118991485725995,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,5.5943061506881655,0.9206947830839133,0.13027443193506882,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,5.691623436062062,0.9550612104571263,0.1351371365858837,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,5.78902163950977,1.0154719252473028,0.14368499815377575,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,5.8867732496817435,1.0889715838538911,0.15408489011397827,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,5.984123731785834,1.1339712619095312,0.16045215492710493,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,6.0811383059148305,1.1953836118752472,0.16914174365137613,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
5.26e6,6.178892808241648,1.2701666486543544,0.17972322821474596,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1
