timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.93e6,0.16640712653797785,1.2876086539162412,0.4174862674141733,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.26644652718160705,2.7928407761182044,0.924592951371852,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.4146184035584643,2.58081777099984,0.8669147906724026,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.5721939835905296,2.1870314159747646,0.7350746245543279,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.7372391047304465,2.2169930911846687,0.7478282593027993,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.9110485184054838,1.9918044041365048,0.6710119870088835,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.075891060681915,1.722581040115131,0.5840083151882189,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.2405125526094756,1.5987063354648292,0.5384319568202108,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.4100753393638379,1.5235431080592132,0.5120935157015497,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.5781649628537946,1.3836371851765585,0.4670101659315294,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7446683485012755,1.2898903548275873,0.43391910400468836,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.9084264728269837,1.2177330116465168,0.40896806099393723,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.073677887387049,1.1807363106816895,0.39714342266046826,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.2433442279603497,1.0922587152648626,0.3683348104930219,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.410935901692485,1.0403867256700556,0.349988113959647,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.5759721587773035,0.9755647851321442,0.32917640964680167,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.7408751778542473,0.9518643512174223,0.3204854236932425,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.9078190808239657,0.891714358228412,0.30022100841649807,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.075096969217735,0.8537520433545907,0.2875224942420645,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.2415286478287078,0.8200424557363079,0.27647964858531743,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.4093960864458897,0.7962994670450829,0.267942026288599,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.57536079712662,0.7454061673219855,0.2510615851342371,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.739948284783737,0.7422559274715969,0.2503481917710599,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.9073893900820065,0.7177181012375065,0.24182894134841973,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.074087291048524,0.6980893200048035,0.23532258578371476,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.239973016158672,0.6856887102327395,0.23116196866778296,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.407323146499056,0.6795765264191634,0.2288201548778904,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.574671793958157,0.6612694809196001,0.22242681573144973,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.740685206894386,0.6623996914394524,0.22313341889477808,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.9069750068880795,0.6777413375758626,0.22821492198046445,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.072444808144045,0.6823354793010834,0.2297000821468362,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.238882741566024,0.7325435500252802,0.24655303970296763,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.405923118956908,0.7829861892898902,0.26370967289332437,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.572671841390216,0.8583620086200815,0.28926361990187816,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.739172713052713,0.9681840732444424,0.32641644694557487,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.905577090220496,1.085071976587219,0.36535546789701717,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.990656555367199,1.1195320601813634,0.3731574799079958,0.05,0.05,0.05,1.0,0.001,500000,9500000
