timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
2.88e6,2.675855789208449,0.9953114664329904,0.24575086386153,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,2.7727532874332206,0.9704513236190614,0.23961268322332333,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,2.869534216973662,0.9399949305788677,0.2320927408212152,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,2.9658617397317966,0.9149458720199197,0.22590791527927617,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,3.0634309576787384,0.895452546619794,0.22109484749278413,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,3.1611402348438853,0.8571573766837548,0.2116394444246036,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,3.2588465700551223,0.8369327943967286,0.20664582309510404,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,3.3564833043182727,0.8204742442632762,0.2025820671256288,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,3.4538335799832476,0.8116616170331311,0.20040615453169547,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,3.5512730312072303,0.7886211712679213,0.19471727256709062,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,3.6478891860449467,0.7646891107174603,0.1888082433309061,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,3.7451871693695,0.7649536614181318,0.18887356314828768,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,3.84269293035294,0.7525091258977624,0.18580090151660117,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,3.9397404394705373,0.7404460177510499,0.18282241754661946,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,4.037245699175632,0.7381146197336613,0.18224677555303165,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,4.1344573322800535,0.7309119225402515,0.18046836837386282,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,4.23215363790399,0.7215567505196544,0.17815849685809068,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,4.330059865128127,0.7078835059612932,0.1747824565176236,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,4.427272473869443,0.7011357205810371,0.17311637093308485,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,4.524092228684452,0.7141317185212592,0.17632519332513277,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,4.621043089085586,0.7033326246701911,0.17365880523223481,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,4.718364616413839,0.711793402874347,0.1757478433099973,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,4.815875568226035,0.7335048466699698,0.18110858338825359,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,4.91332876486876,0.7426944418019533,0.1833775725623823,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,5.010866672889878,0.747261250638821,0.18450515649424717,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,5.108407149469437,0.7817364452797458,0.19301737518209655,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,5.2059656354909265,0.7986896492928406,0.19720326540033137,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,5.302922274402411,0.8068473954467161,0.19921748228829983,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,5.400167626136045,0.8504466401121049,0.20998250650592332,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,5.497525287923264,0.8968121023561398,0.22143053336393387,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,5.5943061506881655,0.928640533709214,0.2292892436914733,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,5.691623436062062,0.9875118695319844,0.24382507706931789,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,5.78902163950977,1.009913050959474,0.24935611923348958,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,5.8867732496817435,1.0857820953551431,0.26808883138379186,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,5.984123731785834,1.1194555557773251,0.27640309507615674,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,6.0811383059148305,1.1831458073347694,0.2921287597225148,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,6.178892808241648,1.2114056496771217,0.2991063550807928,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
2.88e6,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
