N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
172,2813,"(domain = 0.0:1.4:51.8, range = [0, 36, 61, 61, 62, 98, 85, 87, 98, 96, 95, 74, 117, 93, 92, 73, 82, 84, 69, 72, 82, 102, 100, 78, 83, 60, 54, 56, 41, 46, 33, 28, 12, 9, 3, 2, 1, 0])","(domain = 0.0:1.4:274.4, range = [0, 33, 29, 24, 14, 19, 22, 10, 3, 10, 4, 3, 2, 5, 0, 1, 1, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 4, 3, 2, 1, 1, 3, 3, 2, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])",146,59,"[62, 16, 11, 23, 12, 17, 13, 21, 10, 11, 17, 8, 11, 13, 14, 58, 35, 8, 42, 6, 8, 15, 19, 13, 16, 7, 9, 23, 9, 29, 63, 8, 20, 9, 8, 10, 8, 24, 38, 9, 13, 12, 30, 8, 15, 31, 12, 7, 10, 15, 4, 7, 22, 9, 8, 16, 13, 9, 7]",872,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,1,10000.0
