timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.015e8,0.09731560440562248,15.048295929935717,0.3295429455136538,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,0.14312573712117277,45.66414221515243,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,0.23841581153825495,31.23664953826223,0.6840520378349991,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,0.33485311057702105,17.894052729148495,0.39186223283990274,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,0.4343952690516561,12.336077998008681,0.27014802861916637,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,0.5358233857687565,6.8998281619187765,0.15109948040651583,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,0.6339063392655175,5.014526432316926,0.10981321862327656,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,0.7277837832062057,4.331721744321634,0.09486046456127817,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,0.8259376414919914,3.4122314589439067,0.074724527680094,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,0.9243210918481215,2.818303644142957,0.06171809011245979,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,1.022182801803496,2.633403368221361,0.05766895512487118,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,1.1173471327217428,2.2608972591705654,0.049511436096139935,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,1.213688464411393,2.120224924490491,0.04643084971356258,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,1.313273450527723,1.9616660156334735,0.04295856487111559,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,1.4107318949698813,1.809449566011221,0.039625173675348346,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,1.506640864861161,1.6602371961055293,0.03635756888376683,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,1.6034451523315203,1.585528885938657,0.03472153004579031,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,1.7014414145142422,1.5196767826938467,0.0332794334673735,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,1.7987265555996903,1.4135550323027104,0.030955471048652695,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,1.8957888248253194,1.3575822321035835,0.02972972153308304,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,1.9943789369970213,1.3197338351944274,0.0289008787020751,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,2.0914301624586282,1.2541207210290146,0.02746401575047802,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,2.187082507395002,1.2030573026508766,0.026345776889501585,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,2.2849417235593523,1.1154419550925794,0.024427086571275822,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,2.382710404909207,1.1190088493133998,0.024505198061994617,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,2.4799731415277058,1.0220550387870584,0.022382004549029208,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,2.5776972027758394,0.9866210211475273,0.021606034259856157,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,2.67554753703456,0.9797311260562902,0.02145515230397107,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,2.772503006914722,0.9313628690199515,0.020395934837267204,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,2.8692806372181447,0.9282664371653288,0.020328126011689502,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,2.96593377447594,0.8882955159374474,0.019452801976485832,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,3.0635297477775563,0.8625471907179671,0.018888938867042897,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,3.1614185011165015,0.8440384151497341,0.018483614805966123,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,3.2589325618292024,0.7993649137062797,0.01750530886882688,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.015e8,3.3562862594722063,0.8009486389697538,0.01753999090130681,0.01,0.05,0.05,1.0,0.001,500000,500000000
