timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.06e8,0.09731560440562248,113.72823627829861,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.14312573712117277,70.49108636223279,0.6198204480173035,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.23841581153825495,54.60479686169593,0.4801340339796996,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.33485311057702105,14.350690442766403,0.1261840587033246,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.4343952690516561,8.822102289981569,0.07757178497337679,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.5358233857687565,6.086056870625804,0.05351403547429437,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.6339063392655175,4.826761267529722,0.04244118633580494,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.7277837832062057,3.6705154674667173,0.03227444289635148,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.8259376414919914,3.6134721723139513,0.03177286741237775,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,0.9243210918481215,2.8482733808548573,0.025044557746283797,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.022182801803496,2.4795306680551983,0.02180224321766201,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.1173471327217428,2.299833954437235,0.020222189578403625,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.213688464411393,2.1195079747384806,0.01863660287100505,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.313273450527723,1.86086476868431,0.01636238131866111,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.4107318949698813,1.6675002189638748,0.014662147884571246,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.506640864861161,1.6403776835390471,0.014423662383411645,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.6034451523315203,1.6202433364775388,0.014246623261726519,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.7014414145142422,1.5159165592622597,0.013329289267730636,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.7987265555996903,1.4349025724306024,0.012616942101514043,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.8957888248253194,1.382639935354652,0.012157402423539425,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,1.9943789369970213,1.2674400345688521,0.011144462237745107,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,2.0914301624586282,1.2112570001263925,0.010650450932540507,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,2.187082507395002,1.19347528216741,0.010494098222423118,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,2.2849417235593523,1.1312066100559253,0.00994657656773826,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,2.382710404909207,1.072976706802899,0.00943456736792499,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,2.4799731415277058,1.0358431210300179,0.00910805579095818,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,2.5776972027758394,1.0018590118062816,0.008809237218404434,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,2.67554753703456,0.9943901754683961,0.008743564553617751,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,2.772503006914722,0.9755995925293262,0.008578341003565604,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,2.8692806372181447,0.8877331086135739,0.00780574057652004,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,2.96593377447594,0.887726687752288,0.0078056841185857925,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,3.0635297477775563,0.8456981101429737,0.007436131411319074,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,3.1614185011165015,0.837887567476307,0.00736745415998499,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,3.2589325618292024,0.8281573164085534,0.007281897121678838,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,3.3562862594722063,0.7838933909530357,0.006892689244162811,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,3.453757438034321,0.7605108784176784,0.006687089357093965,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,3.551161144114627,0.7367017216697148,0.006477738033912434,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,3.6478625652505854,0.7088303034936456,0.006232667688252044,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,3.7451440320694656,0.7119067614728054,0.006259718648328761,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,3.8426210059407913,0.6952597651395522,0.00611334342192925,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,3.9395947445724304,0.6882731695268438,0.006051911047337492,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,4.037095535211362,0.680358764666135,0.005982320547038675,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,4.134549388617974,0.6570053353673863,0.005776976385703035,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,4.232215552445368,0.6534317729052411,0.0057455544400272,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,4.330103843164631,0.6548925567136813,0.005758398953019256,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,4.427361922080238,0.6388960145038978,0.00561774309891246,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.06e8,4.524137645996126,0.6468948669453128,0.005688076137594617,0.01,0.05,0.05,1.0,0.001,500000,500000000
