timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
320000.0,0.16640712653797785,0.5281083647536461,0.4007523430125275,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.26644652718160705,0.5761726761837943,0.43722570095659463,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.4146184035584643,0.7551615634534291,0.5730505064962158,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.5721939835905296,0.7772895282386065,0.5898421998788708,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.7372391047304465,0.9469089926865718,0.7185570666274056,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,0.9110485184054838,1.0574250814349493,0.8024216377313931,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.075891060681915,1.1549019680518573,0.8763914767047165,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.2405125526094756,1.2556508934120456,0.9528442856143504,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.4100753393638379,1.0504708943981627,0.7971444883152129,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.5781649628537946,1.0795456160703203,0.8192076927827082,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.7446683485012755,1.0450194175676322,0.7930076628859608,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,1.9084264728269837,1.0113216951768698,0.7674363178674374,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.073677887387049,1.0284555199404763,0.780438233529168,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.2433442279603497,1.0046620443842949,0.762382675780146,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.410935901692485,0.9680757042140543,0.7346193178709849,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.5759721587773035,0.9275378913935217,0.7038574050654378,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.7408751778542473,0.8746108283619024,0.6636939728338965,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,2.9078190808239657,0.855238652287165,0.6489934956793191,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.075096969217735,0.8962223821501615,0.6800937903615478,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.2415286478287078,0.8232535776369466,0.6247217846764361,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.4093960864458897,0.8308640977835189,0.630496989130366,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.57536079712662,0.8484156879875273,0.6438159239689256,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.739948284783737,0.7845678297358045,0.5953653019026653,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,3.9073893900820065,0.804646509558328,0.6106019058281271,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.074087291048524,0.8078245024035896,0.6130135095136885,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.239973016158672,0.8112009889486688,0.6155757391324561,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.407323146499056,0.8215860107853958,0.6234563600638175,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.574671793958157,0.8361041332632683,0.6344733633674184,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.740685206894386,0.8254509566363007,0.6263892545391573,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,4.9069750068880795,0.8723346771725434,0.6619667270959657,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.072444808144045,0.8761602415060163,0.6648697371073666,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.238882741566024,0.9349688164460986,0.7094963246969417,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.405923118956908,0.9512495656844794,0.721850888340947,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.572671841390216,0.9956910328015226,0.7555750693286452,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.739172713052713,1.0320877664109478,0.7831945452647707,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.905577090220496,1.079424372180572,0.8191156874744506,0.05,0.05,0.05,1.0,0.001,500000,9500000
320000.0,5.990656555367199,1.3177923322512863,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
