timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.25e6,0.09731560440562248,1.032362041807781,0.2906356740171263,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.14312573712117277,2.050571724192488,0.5772871057304043,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.23841581153825495,3.2736647218417496,0.9216183028896346,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.33485311057702105,3.2959112945981888,0.9278812682116807,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.4343952690516561,3.5520830169903608,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.5358233857687565,3.338001758707341,0.939730784089498,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.6339063392655175,3.1833209872816917,0.8961842873759418,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.7277837832062057,3.108620230130868,0.8751541603227411,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.8259376414919914,2.6324160615071563,0.7410908047238075,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.9243210918481215,2.6053316496956596,0.7334658669951716,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.022182801803496,2.4205942035696313,0.6814576663865737,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.1173471327217428,2.090783848274734,0.588607822022761,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.213688464411393,1.9765015184119497,0.5564344946213045,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.313273450527723,1.9202313101562287,0.5405930269566781,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.4107318949698813,1.675347041014505,0.47165199490016635,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.506640864861161,1.7032081489609494,0.47949559197072433,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.6034451523315203,1.5807630119383052,0.4450242306773752,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.7014414145142422,1.4659634733048297,0.4127052961017008,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.7987265555996903,1.375497231499324,0.38723679174164316,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.8957888248253194,1.324705979866341,0.3729377870759195,0.01,0.05,0.05,1.0,0.001,500000,9500000
