N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
468,336,"(domain = 0.0:1.4:25.2, range = [0, 23, 41, 31, 30, 27, 14, 18, 5, 12, 7, 9, 3, 1, 2, 1, 0, 2, 0])","(domain = 0.0:1.4:131.6, range = [0, 21, 27, 13, 13, 8, 3, 5, 2, 4, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 1, 0, 0, 2, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])",105,13,"[9, 11, 13, 7, 7, 6, 9, 12, 10, 4, 9, 18, 9]",1514,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7,4440.0
