timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.22e6,0.09731560440562248,1.705364151069034,0.3452310188367718,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.14312573712117277,1.1637612871703835,0.23558985604380794,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.23841581153825495,3.429625673299211,0.6942875893571582,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.33485311057702105,4.487779486237076,0.908498447898752,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.4343952690516561,4.912676027807337,0.9945137812541346,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.5358233857687565,4.939776723468017,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.6339063392655175,3.6129713642411745,0.7314037792592079,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.7277837832062057,3.702885456905435,0.749605835282731,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.8259376414919914,3.153190590067639,0.6383265411749038,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.9243210918481215,2.5472104270888916,0.5156529474272672,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.022182801803496,2.23723897167718,0.4529028530881665,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.1173471327217428,2.262402712962377,0.457996958083975,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.213688464411393,2.0583264868527773,0.4166841138940607,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.313273450527723,1.933449402165748,0.3914042092186611,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.4107318949698813,1.7646716505566502,0.35723712818294057,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.506640864861161,1.626269965888816,0.3292193264854849,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.6034451523315203,1.5831192673197996,0.3204839724432637,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.7014414145142422,1.5216059378465616,0.3080313186257341,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.7987265555996903,1.4303255992371375,0.2895526820963203,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.8957888248253194,1.3568724404597707,0.2746829495376798,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.9943789369970213,1.3038404560766454,0.263947244797994,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.0914301624586282,1.2312325867851306,0.24924863120548738,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.187082507395002,1.1548138620803354,0.2337785545233282,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.2849417235593523,1.1513692396770099,0.23308123102144587,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.382710404909207,1.0946406206578085,0.22159718585201674,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.4799731415277058,1.0911145934270639,0.22088338289529744,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.5776972027758394,1.0205896782614587,0.20660643899405723,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.67554753703456,0.9933769616772453,0.2010975429229189,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.772503006914722,0.9727859370728916,0.19692913091625283,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.8692806372181447,0.9475946977861274,0.19182945927176634,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.96593377447594,0.8985367216357111,0.18189824600106314,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.0635297477775563,0.8936297337620713,0.18090488372006622,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.1614185011165015,0.8657442476072406,0.17525979332107072,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.2589325618292024,0.8279783158588319,0.16761452231742607,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.3562862594722063,0.8134251777932755,0.16466840979448208,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.453757438034321,0.8036878938933418,0.1626972105996534,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.551161144114627,0.7904332573902075,0.16001396452495456,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.6478625652505854,0.7598552034756302,0.15382379528728307,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.7451440320694656,0.7591074880847168,0.1536724290550076,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.8426210059407913,0.7544192371441116,0.15272334750678052,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.9395947445724304,0.7368987046630815,0.1491765207043072,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.037095535211362,0.734632860881173,0.14871782714207718,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.134549388617974,0.7238040300442399,0.1465256570414556,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.232215552445368,0.7064940230255865,0.14302144865559543,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.330103843164631,0.7142964026210291,0.14460094911325275,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.427361922080238,0.7131205549171525,0.14436291250356342,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.524137645996126,0.7029582104219058,0.14230566476461862,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.621068005352794,0.7035587070115062,0.14242722827309615,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.718398679508387,0.713053187135699,0.14434927468444225,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.815930194097771,0.7121249044969094,0.14416135472555433,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.913344955822582,0.7251672924229687,0.14680163355923062,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.010894737573997,0.7348211481823615,0.14875594370315454,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.108560944675358,0.761207660774292,0.15409758444302296,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.2060950464250615,0.7808204494560314,0.15806796403296725,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.302964777800892,0.8123281097366521,0.16444632120262098,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.400192108614449,0.8363918992828175,0.1693177538388052,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.497500456516036,0.8837129891980546,0.17889735481356644,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.594369116860314,0.9313420973419374,0.18853931047476166,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.691732337002324,0.982404261025737,0.19887624806167975,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.789059600838352,1.0292745839949524,0.20836459654240008,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.886718625195528,1.080655409636793,0.21876604351423168,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.936251868742972,0.953605785821414,0.19304633371200752,0.01,0.05,0.05,1.0,0.001,500000,9500000
