timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.045e8,0.09731560440562248,154.22956461507184,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.14312573712117277,71.32808987121332,0.46248000536884676,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.23841581153825495,41.10177935708853,0.2664974089738948,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.33485311057702105,19.291973946834812,0.12508609484169894,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.4343952690516561,10.976199659337405,0.07116793519278841,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.5358233857687565,6.288349298594707,0.040772658045746625,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.6339063392655175,4.881335923369325,0.031649806802944866,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.7277837832062057,3.74307597136048,0.024269510068983844,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.8259376414919914,2.9727168864893434,0.019274624122221244,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,0.9243210918481215,2.547398366120471,0.016516926391371856,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.022182801803496,2.5342112107799304,0.01643142297071802,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.1173471327217428,2.194506916946926,0.014228834286240806,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.213688464411393,2.0641491549828537,0.013383615262965854,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.313273450527723,1.81753968289118,0.011784638615997,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.4107318949698813,1.7177785363544547,0.011137803187357163,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.506640864861161,1.617681349141852,0.010488788924349766,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.6034451523315203,1.5712052312574756,0.010187445157994903,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.7014414145142422,1.5269322642708927,0.009900386272125129,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.7987265555996903,1.4771153502250063,0.00957738131409247,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.8957888248253194,1.3499989470331866,0.008753178746257449,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,1.9943789369970213,1.2994843048630638,0.008425649829890487,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.0914301624586282,1.212485664013001,0.007861564460997726,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.187082507395002,1.1714797851567587,0.007595688855639016,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.2849417235593523,1.1354430849728796,0.007362032615515276,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.382710404909207,1.0939277958465665,0.007092854074877315,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.4799731415277058,1.0689025793218092,0.006930594545796652,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.5776972027758394,1.062785573839571,0.006890932853840865,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.67554753703456,1.0074134854548829,0.006531909027748335,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.772503006914722,0.9787960249317106,0.006346357959153956,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.8692806372181447,0.9125991266231119,0.005917147784867245,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,2.96593377447594,0.8883475439310168,0.005759904374677879,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,3.0635297477775563,0.8590260199314077,0.005569788270331801,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,3.1614185011165015,0.8258657333254024,0.0053547822389735,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,3.2589325618292024,0.8157197629504458,0.005288997378591646,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,3.3562862594722063,0.7958441792504439,0.005160127250807731,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,3.453757438034321,0.7480228818177718,0.004850061553922538,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,3.551161144114627,0.7570080805419728,0.004908320155291389,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,3.6478625652505854,0.7317643286568402,0.00474464367764499,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,3.7451440320694656,0.7168439868028128,0.004647902550927388,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,3.8426210059407913,0.6916302481969971,0.004484420674616938,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.045e8,3.9395947445724304,0.6856611797421942,0.004445718182849548,0.01,0.05,0.05,1.0,0.001,500000,500000000
