timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.35e6,0.16640712653797785,4.188341246880911,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.26644652718160705,3.204247989704936,0.765039857268355,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.4146184035584643,2.792115178038037,0.6666398493955922,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.5721939835905296,2.8640906210687005,0.6838245625763207,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.7372391047304465,2.484349142754686,0.5931582448313637,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,0.9110485184054838,2.131653956275689,0.5089494457652293,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.075891060681915,1.9322600061890995,0.4613425440508383,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.2405125526094756,1.6867888142661962,0.4027343320037164,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.4100753393638379,1.5811388199071856,0.3775095501314922,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.5781649628537946,1.3644784334330455,0.3257801485132528,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.7446683485012755,1.323089488461615,0.3158982065864212,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,1.9084264728269837,1.2560140989904578,0.2998834204175271,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.073677887387049,1.172036559935041,0.27983311073515454,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.2433442279603497,1.1293222222190602,0.269634720680908,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.410935901692485,1.0636368007738697,0.2539518005047865,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.5759721587773035,1.0454566818573643,0.24961115158320105,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.7408751778542473,0.942514725624319,0.22503293549116057,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,2.9078190808239657,0.9017408694931289,0.21529785094866905,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.075096969217735,0.8859561163739901,0.2115291147858996,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.2415286478287078,0.8135353897316215,0.1942380865784199,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.4093960864458897,0.7718482003356124,0.18428493640779953,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.57536079712662,0.7470754009603418,0.17837023225285056,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.739948284783737,0.7237089542889933,0.17279130606369403,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,3.9073893900820065,0.6974036603690253,0.1665107065687131,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.074087291048524,0.6898092279714526,0.1646974750410222,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.239973016158672,0.6581305755266933,0.15713394318498,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.407323146499056,0.6213525764403939,0.148352901498444,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.574671793958157,0.6374500282042085,0.1521962969657552,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.740685206894386,0.6252866562247297,0.14929219453892048,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,4.9069750068880795,0.6378873902642748,0.15230072065864125,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.072444808144045,0.6719157477710874,0.16042526340743324,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.238882741566024,0.6779562213475746,0.16186747482728484,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.405923118956908,0.7446374309037069,0.17778814738609086,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.572671841390216,0.8182621060395469,0.19536662793388979,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.739172713052713,0.9248267338302404,0.22080978585948932,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.905577090220496,1.0724821272056262,0.25606369299643666,0.05,0.05,0.05,1.0,0.001,500000,9500000
9.35e6,5.990656555367199,0.8550130532030078,0.2041412107572998,0.05,0.05,0.05,1.0,0.001,500000,9500000
