timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.45e6,0.16640712653797785,3.6244834421896535,0.6927985452054396,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.26644652718160705,5.231655677214023,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.4146184035584643,2.5658587674285074,0.49044870796903944,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.5721939835905296,2.714465753735847,0.5188540533274091,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.7372391047304465,2.616755263701897,0.5001772718145281,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.9110485184054838,2.395117950287775,0.45781261192694367,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.075891060681915,1.8723656514069498,0.357891605818376,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.2405125526094756,1.616651009497363,0.3090132664002588,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.4100753393638379,1.4828599391380262,0.2834398956331322,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.5781649628537946,1.5302809502486832,0.292504141072142,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.7446683485012755,1.319860102518712,0.2522834421743841,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.9084264728269837,1.2199079378731514,0.2331781778350483,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.073677887387049,1.1544173395410713,0.22066003780964139,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.2433442279603497,1.0973750578033574,0.20975674346896908,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.410935901692485,1.0441198633356832,0.19957732843222992,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.5759721587773035,0.9624395647054155,0.18396462307281217,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.7408751778542473,0.9103628797732888,0.17401047315447143,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.9078190808239657,0.919466256944802,0.17575052978915442,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.075096969217735,0.8817478908711315,0.16854088748835294,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.2415286478287078,0.8094544047559961,0.15472241575100165,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.4093960864458897,0.7917431549497457,0.15133701523938348,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.57536079712662,0.7553789192583382,0.14438620694177545,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.739948284783737,0.7178945968024503,0.13722130069246943,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.9073893900820065,0.7067974050852621,0.13510013821506847,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,4.074087291048524,0.6921072591614126,0.13229220381911214,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,4.239973016158672,0.6519130857874333,0.12460932561498239,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,4.407323146499056,0.6280423159207613,0.12004656932147499,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,4.574671793958157,0.6357577068743882,0.12152132061048479,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,4.740685206894386,0.628177202925371,0.12007235217358378,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,4.9069750068880795,0.6396569341392923,0.12226663481032535,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,5.072444808144045,0.6666703630403822,0.12743009176693362,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,5.238882741566024,0.7131221481873344,0.13630907540289205,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,5.405923118956908,0.7502829073038794,0.14341213443607634,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,5.572671841390216,0.8508807949927455,0.16264082491106507,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,5.739172713052713,0.9377618214941581,0.17924761860351213,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,5.905577090220496,1.0942113338051869,0.20915201636279696,0.05,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,5.990656555367199,1.1239568011267433,0.2148376862839101,0.05,0.05,0.05,1.0,0.001,500000,9500000
