timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
0.0,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,0.2281331810629941,0.46237201633889585,0.41198609285639076,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,0.3961178911015467,0.5518329470150009,0.49169822505759825,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,0.5388435830200363,0.46248307460001115,0.41208504879978586,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,0.6915554742155545,0.4774769214059092,0.42544497575073176,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,0.8490608550482629,0.4753874065044138,0.4235831609137341,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.0009520526644864,0.525915912758014,0.46860543980102853,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.1528719022277603,0.506483377495458,0.45129052022499927,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.3084550961895578,0.5437936316065785,0.4845349754937913,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.4648588163108753,0.5112836325790333,0.455567678588205,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.6192491296723492,0.6146244717541676,0.5476471882898882,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.7711731370406092,0.6234672762569304,0.5555263685781606,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,1.9265005651064349,0.6923557592168204,0.6169078880787854,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.084492645106916,0.6792236562249064,0.6052068257059688,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.238823253518858,0.7342167139537898,0.6542071418742004,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.3911642338896653,0.7483513478865346,0.6668014866920725,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.545347220272854,0.7984399646375934,0.7114318120202491,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.6996693998622647,0.8499112834419927,0.7572941626363114,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,2.8539921183816865,0.9024316890164665,0.8040912782126164,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,3.008987195199999,0.9217766663556443,0.8213281812879135,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,3.1649476265638485,0.9645859492025257,0.8594724213258831,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,3.319245217856364,0.987883232199392,0.8802309366704051,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,3.47269647362608,0.982990987219659,0.875871812797694,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,3.6275720670442766,1.033589852535927,0.920956783531167,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,3.78126977792015,1.0709472715293558,0.9542432639980583,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,3.93577599588123,1.0562060239237037,0.9411084098324249,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,4.092281694971393,1.0465097538012311,0.9324687683708411,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,4.247556573644299,1.0335130490748485,0.9208883495500231,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,4.401075729665043,1.0710262676911744,0.954313651735439,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,4.555284855166064,1.0519292889109855,0.9372977221484616,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,4.708449919383854,1.0620473959887637,0.9463132318566035,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,4.863026676803052,1.0369343549218821,0.9239368264875913,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,5.018738385831758,1.0323912332545804,0.9198887810199976,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,5.173605765626775,1.0138659427466752,0.9033822412950947,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,5.327677166038745,1.0269907344890123,0.9150767891448851,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,5.481958370598517,1.012240035487907,0.9019335135278075,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,5.636653344830873,1.0032801217639147,0.8939499857254407,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,5.79046001153856,0.9650307705991996,0.8598687693373516,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,5.945030593956437,0.9987507287175937,0.8899141728340374,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,6.099730315926976,1.0000636117040063,0.8910839874266949,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
0.0,6.179155212722517,1.1223000590460914,1.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
