timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
130000.0,0.09731560440562248,0.628140147326802,0.6185467855058367,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,0.14999725702850447,0.32245526507246836,0.3175305201057913,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,0.2384158115382547,0.8410286617620234,0.8281839291200774,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,0.3337792426748078,0.924667309813661,0.9105451937463912,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,0.4311406041371052,0.7019549632654972,0.6912342539249354,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,0.5327850979461668,0.7965808987656053,0.7844150010530486,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,0.6325388041490235,0.8381649139350579,0.8253639182985956,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,0.7277837832062057,0.9292382992238165,0.9150463720555082,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,0.8242555247001287,0.8869827364768141,0.8734361635405281,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,0.9230715905028245,0.8792702020499815,0.8658414199182288,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,1.022182801803496,0.8888111394774417,0.8752366419902188,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,1.1170550084737947,0.899455648451979,0.8857185811522169,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,1.214394656572064,0.8999021461282529,0.8861582596277456,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,1.3145143455979063,0.9339851249505227,0.9197207011954396,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,1.4113580850868679,0.9422215016148315,0.9278312865984022,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,1.5067812110011178,0.9326469018967831,0.9184029163480563,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,1.6039425958023952,0.9474252054168993,0.9329555160767943,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,1.701913652140549,0.9707618119252613,0.9559357108657957,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,1.7986498797565238,0.9471554439051008,0.9326898745369463,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,1.8957352880425387,0.984173033257994,0.9691421073688251,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,1.9938767667073873,0.9723176961744256,0.9574678326463177,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,2.0909287379487624,0.9419459914461235,0.9275599841988441,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,2.1871068346302747,0.9920909988853651,0.9769391447137538,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,2.2849616139821176,0.994584126512298,0.979394195686149,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
130000.0,2.382811465002986,0.9943003171719189,0.9791147208652271,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,4
