timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
8.06e6,0.09731560440562248,1.7029621794455514,0.21169563975689804,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.14312573712117277,7.186271320876641,0.893327123233549,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.23841581153825495,8.044389489557547,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.33485311057702105,7.451898503413327,0.9263473024381359,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.4343952690516561,6.678622391534102,0.8302211622402977,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.5358233857687565,6.147199969848895,0.7641599126731244,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.6339063392655175,4.840550859460738,0.6017300462321318,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.7277837832062057,3.7412188469894203,0.4650718182959578,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.8259376414919914,3.372694397069208,0.41926045493537023,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,0.9243210918481215,2.886525600030507,0.3588246943758152,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.022182801803496,2.701944705964459,0.33587939886200985,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.1173471327217428,2.398302561627099,0.2981335705761568,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.213688464411393,1.9874653303972216,0.2470622951533063,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.313273450527723,2.045989818893997,0.25433748845078974,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.4107318949698813,1.769249274303992,0.21993580452570843,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.506640864861161,1.8163564209419545,0.22579170529967174,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.6034451523315203,1.6437561508107392,0.20433572404027744,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.7014414145142422,1.514878234739664,0.1883148791721402,0.01,0.05,0.05,1.0,0.001,500000,9500000
8.06e6,1.7987265555996903,1.461290705105296,0.1816534004230157,0.01,0.05,0.05,1.0,0.001,500000,9500000
