timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.03e6,0.09731560440562248,3.5902423895146747,0.3330002764567565,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.14312573712117277,4.923260719402869,0.4566396924669657,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.23841581153825495,8.877217672182024,0.8233750310666414,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.33485311057702105,10.781499726415106,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.4343952690516561,8.688656991102771,0.8058857498104103,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.5358233857687565,5.632830159469412,0.5224533044942489,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.6339063392655175,4.646481349739804,0.4309679977411434,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.7277837832062057,4.238479501646627,0.39312522461621763,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.8259376414919914,3.329522886665854,0.3088181580627776,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.9243210918481215,2.8672535054175015,0.2659419912048614,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.022182801803496,2.544009990803598,0.235960678510307,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.1173471327217428,2.4044464978402824,0.22301595871206045,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.213688464411393,2.0074844934872877,0.18619714737541293,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.313273450527723,1.864645085072176,0.17294858158774712,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.4107318949698813,1.902148308232602,0.17642706084500123,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.506640864861161,1.6936882295259004,0.15709208111152628,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.6034451523315203,1.5928510921457657,0.14773928790659957,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.7014414145142422,1.526072210027645,0.14154544810576833,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.7987265555996903,1.4248815006948428,0.1321598605807897,0.01,0.05,0.05,1.0,0.001,500000,9500000
