timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.51e6,0.09731560440562248,1.475308203475585,0.24216614655078017,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.14312573712117277,1.5008947011301677,0.24636607137065422,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.23841581153825495,4.598687538508117,0.7548568073898283,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.33485311057702105,6.0921323004420245,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.4343952690516561,5.100429001018445,0.8372157316163956,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.5358233857687565,5.01931280353477,0.8239008209277703,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.6339063392655175,4.133836444853919,0.6785532948051672,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.7277837832062057,3.466233009281297,0.5689687679681216,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.8259376414919914,3.2241894861531044,0.5292382579937025,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,0.9243210918481215,2.801277758216561,0.45981893039540683,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.022182801803496,2.6286466073579846,0.4314821933803471,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.1173471327217428,2.1512286295701,0.3531158752763814,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.213688464411393,2.1822196677089956,0.35820293455391,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.313273450527723,1.944231802106166,0.31913814510645133,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.4107318949698813,1.7985539550745069,0.29522568886824896,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.506640864861161,1.6563946924901012,0.2718907946844685,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.6034451523315203,1.5979436237594777,0.2622962773877278,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.7014414145142422,1.5873295638803468,0.26055402043143017,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.7987265555996903,1.4228349828778641,0.23355286994910274,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.8957888248253194,1.3452923557737173,0.2208245470434231,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,1.9943789369970213,1.2821162826274617,0.2104544385115267,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.0914301624586282,1.2317109202406518,0.20218059285273285,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.187082507395002,1.2206509146464586,0.200365135628767,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.2849417235593523,1.1302783154508587,0.185530822331099,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.382710404909207,1.1113438024529647,0.18242279511433615,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.4799731415277058,1.0895093494773123,0.1788387539447003,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.5776972027758394,1.0129251432078998,0.166267752119304,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.67554753703456,0.9927089600339235,0.1629493436906969,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.772503006914722,0.9684257506108239,0.15896334860301017,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.51e6,2.8692806372181447,0.9355937253261821,0.15357409839216699,0.01,0.05,0.05,1.0,0.001,500000,9500000
