timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.41e6,0.16640712653797785,2.4494019435037666,0.48241428973208017,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.26644652718160705,5.0773826473177195,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.4146184035584643,3.7395838921026137,0.736518035346058,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.5721939835905296,3.403929069487808,0.670410190826574,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.7372391047304465,2.344660617183054,0.46178528979329375,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,0.9110485184054838,2.170135191564724,0.4274121810990872,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.075891060681915,1.7996925154782963,0.3544528038336914,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.2405125526094756,1.6498708066608923,0.32494513832485844,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.4100753393638379,1.5534711782070307,0.30595905136826723,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.5781649628537946,1.4092415549920034,0.27755275756820846,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.7446683485012755,1.3755598885545393,0.270919090425698,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,1.9084264728269837,1.1927329876172057,0.2349109906552548,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.073677887387049,1.1722010774321259,0.2308671925783211,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.2433442279603497,1.0553721323644616,0.20785751354036588,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.410935901692485,1.0673916607403864,0.21022478211372708,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.5759721587773035,1.0153784765792093,0.19998068830120844,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.7408751778542473,0.9633489333102997,0.18973337253185316,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,2.9078190808239657,0.9290203386705269,0.18297229167104628,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.075096969217735,0.8188280933232058,0.16126972304436746,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.2415286478287078,0.8187866452958054,0.16126155977792103,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.4093960864458897,0.7633790717239768,0.15034893462820945,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.57536079712662,0.7601246292073032,0.1497079660932906,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.739948284783737,0.7242671168713466,0.14264576203528062,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,3.9073893900820065,0.694938790676937,0.136869493388303,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.074087291048524,0.6711501153216906,0.13218426932550492,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.239973016158672,0.6579284415350827,0.12958023596717755,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.407323146499056,0.6457369370178255,0.12717909637142585,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.574671793958157,0.6277550523279581,0.1236375305807587,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.740685206894386,0.6380439896393895,0.12566395601018085,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,4.9069750068880795,0.6408637366835754,0.12621931045952012,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.072444808144045,0.6611878862358733,0.13022218969160534,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.238882741566024,0.7118989556988696,0.14020982958118228,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.405923118956908,0.75710327036264,0.14911290382311498,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.572671841390216,0.8352626523639962,0.16450654015711202,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.739172713052713,0.9396467019355133,0.18506517377253612,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.905577090220496,1.0666532434664449,0.2100793494518158,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.41e6,5.990656555367199,1.0580448264484972,0.20838390563442,0.05,0.05,0.05,1.0,0.001,500000,9500000
