timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
510000.0,0.09731560440562248,0.5896267629871567,0.3884802829264827,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,0.14999725702850447,0.9161270403070084,0.6035975877553916,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,0.2384158115382547,1.1470234176702114,0.7557255026253462,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,0.3337792426748078,1.178869130206734,0.7767073036438545,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,0.4311406041371052,1.2575764942246586,0.8285642764976241,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,0.5327850979461668,1.3242691206668695,0.8725052439294988,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,0.6325388041490235,1.3514994668326699,0.8904461741021453,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,0.7277837832062057,1.4641189517475335,0.9646464175597408,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,0.8242555247001287,1.426854004503926,0.9400941106476605,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,0.9230715905028245,1.5177778355838452,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,1.022182801803496,1.3597082358036847,0.8958545868346037,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,1.1170550084737947,1.3327976048117922,0.8781243035474317,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,1.214394656572064,1.3701654643120535,0.9027444150184145,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,1.3145143455979063,1.3644022312349426,0.8989472630624472,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,1.4113580850868679,1.3041685262643794,0.8592618074190703,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,1.5067812110011178,1.2319214915338195,0.811661273904382,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,1.6039425958023952,1.213823840023415,0.7997374922506311,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,1.701913652140549,1.176087504481137,0.7748746074083565,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,1.7986498797565238,1.1409778946075257,0.751742361666933,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,1.8957352880425387,1.1482806974211421,0.7565538713901642,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,1.9938767667073873,1.1128778014654943,0.7332283917806736,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,2.0909287379487624,1.101903921142257,0.7259981634389768,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,2.1871068346302747,1.0875098303885307,0.7165145022494002,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,2.2849616139821176,1.0597513247366723,0.6982255899981678,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,2.382811465002986,1.0393013040674437,0.6847519312124193,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,2.480113003714131,1.0214664118744132,0.6730012706250152,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,2.5780804313495316,1.0140375475022023,0.6681067042411589,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,2.675855789208449,1.0043553820678113,0.6617275325288071,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,2.7727532874332206,0.9980120906432948,0.6575482045166303,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,2.869534216973662,0.9706283988388218,0.6395062413501704,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,2.9658617397317966,0.9535993908983974,0.6282865440129288,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,3.0634309576787384,0.9307195042402582,0.6132119486922388,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,3.1611402348438853,0.9346423064720196,0.6157965181462081,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,3.2588465700551223,0.905306712443065,0.5964685286729199,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,3.3564833043182727,0.9139405271203408,0.6021569861499356,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,3.4538335799832476,0.9073019220190902,0.5977830883727969,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,3.5512730312072303,0.8820470726471129,0.5811437299766701,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,3.6478891860449467,0.8839227645153236,0.5823795444840609,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,3.7451871693695,0.8842104356696655,0.5825690789123531,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,3.84269293035294,0.8806664912556738,0.5802341229452115,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,3.9397404394705373,0.8756209218651073,0.5769098094177145,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,4.037245699175632,0.8664452586111774,0.5708643506958849,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,4.1344573322800535,0.8813800584687187,0.5807042623795315,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,4.23215363790399,0.8858934101054802,0.5836779200064565,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,4.330059865128127,0.878713706606627,0.5789475152459393,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,4.427272473869443,0.8910117084687115,0.5870501515961096,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,4.524092228684452,0.8991447865064649,0.5924086947551122,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,4.621043089085586,0.9027807119597652,0.594804253161657,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,4.718364616413839,0.8943861726009631,0.5892734441315113,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,4.815875568226035,0.924434756777185,0.6090711928347416,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
510000.0,4.91332876486876,0.9142408192259802,0.6023548359923824,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,9
