timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.93e6,0.09731560440562248,0.70042806407051,0.19566462279032817,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.14312573712117277,1.582742176334459,0.44213912433361574,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.23841581153825495,2.2104975809269183,0.6175026352277317,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.33485311057702105,2.8533682130801146,0.7970885858708692,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.4343952690516561,3.3506460116483856,0.9360031694947925,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.5358233857687565,3.5797378906920754,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.6339063392655175,3.451296251764668,0.9641198202635513,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.7277837832062057,2.910702722804412,0.813104984689726,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.8259376414919914,2.6516935738995446,0.7407507630082071,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.9243210918481215,2.4683243661385883,0.6895265635388137,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.022182801803496,2.238574665807713,0.6253459706165599,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.1173471327217428,2.1672088971738948,0.6054099387580876,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.213688464411393,1.9776294557720213,0.5524509101390336,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.313273450527723,1.745137465534094,0.4875042583625318,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.4107318949698813,1.7166395309881135,0.479543358593842,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.506640864861161,1.6007094971057416,0.4471582964964718,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.6034451523315203,1.5388457518553014,0.4298766554547362,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7014414145142422,1.4750279488564688,0.41204914826076827,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7987265555996903,1.4146596519788115,0.3951852608139736,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.8957888248253194,1.2746404743685216,0.35607089493418015,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.9943789369970213,1.2710419319947015,0.3550656419006614,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.0914301624586282,1.1794971643348382,0.3294926054227966,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.187082507395002,1.1507106081299077,0.32145107917592236,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.2849417235593523,1.1249913256774229,0.31426639604050083,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.382710404909207,1.1242601039272986,0.3140621291996169,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.4799731415277058,1.0611370043816706,0.2964286874580417,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.5776972027758394,1.0293517568163721,0.28754947659516106,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.67554753703456,1.0072212545191714,0.2813673194169096,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.772503006914722,0.9910836215661176,0.27685927065864313,0.01,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.8692806372181447,0.9126738198382417,0.2549554877219777,0.01,0.05,0.05,1.0,0.001,500000,9500000
