timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.77e6,0.09731560440562248,1.4254167421199782,0.18570382992252385,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.14312573712117277,2.1142848207907714,0.2754498226139505,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.23841581153825495,5.805891023069552,0.7563936687689512,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.33485311057702105,7.675753067207423,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.4343952690516561,6.152982189876103,0.8016128366821822,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.5358233857687565,5.954359466221716,0.7757361934505299,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.6339063392655175,4.827328317726605,0.628906151026413,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.7277837832062057,3.934595250097243,0.5126005508054625,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.8259376414919914,3.4111684523281265,0.444408310488963,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,0.9243210918481215,2.8350082106166647,0.3693459372381936,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.022182801803496,2.4916304182374476,0.32461054914367476,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.1173471327217428,2.327726760316975,0.3032571188697507,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.213688464411393,2.09412700838024,0.2728236552224212,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.313273450527723,1.943745314885577,0.25323187156576243,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.4107318949698813,1.9058495843545027,0.24829480152204597,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.506640864861161,1.643957617319576,0.2141754174379241,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.6034451523315203,1.694572210633295,0.22076950571441595,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.7014414145142422,1.507043416949601,0.19633818385690857,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.7987265555996903,1.4575814306328616,0.1898942576540123,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.8957888248253194,1.361573943821771,0.177386366119401,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,1.9943789369970213,1.2841872504052139,0.16730439856013038,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.0914301624586282,1.312847582901406,0.17103827747015363,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.187082507395002,1.2101141765817671,0.15765413060923655,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.2849417235593523,1.1772366882601402,0.153370839050251,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.382710404909207,1.1070767313437835,0.14423037344354772,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.4799731415277058,1.0619011355852093,0.13834487981666507,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.5776972027758394,1.0342630557241517,0.1347441803648896,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.67554753703456,0.9877595676598956,0.12868568842838768,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.772503006914722,0.9442338800438017,0.12301514545560166,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.8692806372181447,0.9288377781276987,0.12100933550037021,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,2.96593377447594,0.9115660170418837,0.11875916396220491,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.0635297477775563,0.8659271448439522,0.11281331450635006,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.1614185011165015,0.8473420609316765,0.11039204277580478,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.2589325618292024,0.8211578557348214,0.10698075466275693,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.77e6,3.3562862594722063,0.8153669526545829,0.10622631362882393,0.01,0.05,0.05,1.0,0.001,500000,9500000
