timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.22e6,0.09731560440562248,1.061995787085704,0.21611836889234304,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.14312573712117277,2.7217821303108094,0.5538883690841123,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.23841581153825495,4.182574858340324,0.8511627514410144,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.33485311057702105,4.065886027571252,0.8274163297692575,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.4343952690516561,4.913954295179441,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.5358233857687565,4.680157517939188,0.952421865732531,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.6339063392655175,3.7616894444648192,0.7655116874316502,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.7277837832062057,3.430602056518183,0.6981347099389147,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.8259376414919914,2.9052974272483127,0.5912341167068631,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.9243210918481215,2.6344629012953025,0.5361187229355581,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.022182801803496,2.317283938512721,0.47157213911939766,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.1173471327217428,2.150177841777075,0.43756569813569207,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.213688464411393,2.08742714345228,0.42479579948475166,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.313273450527723,1.9729951620321045,0.40150865138644054,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.4107318949698813,1.7147683229406516,0.3489589483204654,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.506640864861161,1.6195733735224627,0.32958657656039947,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.6034451523315203,1.6021924026258054,0.32604951254787745,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.7014414145142422,1.5357603008249758,0.3125304405723812,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.7987265555996903,1.447579873154793,0.29458553869230325,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.8957888248253194,1.376588742880967,0.28013869486563847,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.9943789369970213,1.2777655645494057,0.2600279709159863,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.0914301624586282,1.2353283143899623,0.25139190154898505,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.187082507395002,1.1764005184375927,0.2393999715446345,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.2849417235593523,1.1115646656024443,0.22620573957980894,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.382710404909207,1.0785241107876378,0.21948191741336773,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.4799731415277058,1.0500016712184173,0.21367754117055227,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.5776972027758394,1.027753888755039,0.20915007080209502,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.67554753703456,1.0177346208710083,0.20711112878469376,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.772503006914722,0.9833923812294372,0.20012241102733475,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.8692806372181447,0.932365682337852,0.18973837083761583,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.96593377447594,0.9047200844480676,0.1841124337146547,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.0635297477775563,0.889579931158717,0.18103138078255823,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.1614185011165015,0.8670459409365144,0.17644566653521404,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.2589325618292024,0.845819394349852,0.1721260198084454,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.3562862594722063,0.809455099470669,0.16472580957147676,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.453757438034321,0.8007117941840974,0.16294652861740916,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.551161144114627,0.7957599348037586,0.16193881485312026,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.6478625652505854,0.7792566083457763,0.15858035332364043,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.7451440320694656,0.7448022684810269,0.15156882293587332,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.8426210059407913,0.753579076064371,0.1533549216775637,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.9395947445724304,0.731609893027368,0.14888414687639093,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.037095535211362,0.7231289424793338,0.14715825566157967,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.134549388617974,0.7357299387636542,0.14972258482041656,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.232215552445368,0.7158297536697567,0.14567285543782554,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.330103843164631,0.7194435361662033,0.1464082677512839,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.427361922080238,0.7199183779510993,0.14650489904990258,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.524137645996126,0.697661474718188,0.14197557258572582,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.621068005352794,0.7076125648442213,0.14400064028645623,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.718398679508387,0.7097201178048871,0.1444295317319329,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.815930194097771,0.7162167898439293,0.14575161811059853,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.913344955822582,0.7320149823127741,0.14896658339514396,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.010894737573997,0.7421012402911729,0.15101915803717783,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.108560944675358,0.7689096204833167,0.1564747196036423,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.2060950464250615,0.789144838976459,0.16059262898529708,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.302964777800892,0.811722307172497,0.16518719109145796,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.400192108614449,0.846806535137668,0.17232690502807077,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.497500456516036,0.8864864112875829,0.18040184300395723,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.594369116860314,0.9225062996554914,0.18773196579391557,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.691732337002324,0.9789719770849038,0.1992228495176012,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.789059600838352,1.0447022142156703,0.212599090561448,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.886718625195528,1.080408581041525,0.21986541106037535,0.01,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.936251868742972,1.187153171089165,0.24158815889959637,0.01,0.05,0.05,1.0,0.001,500000,9500000
