timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.8e6,0.09731560440562248,1.8590961073153087,0.2871961643179739,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.14312573712117277,4.9526413266219835,0.7650920179175412,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.23841581153825495,4.076277089188753,0.6297098574440145,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.33485311057702105,5.829723968290715,0.9005851586357436,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.4343952690516561,6.473262314384465,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.5358233857687565,5.348835115695727,0.8262966732878863,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.6339063392655175,3.9750218958227257,0.6140677919060515,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.7277837832062057,3.896541805524077,0.601944061013167,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.8259376414919914,3.472326018645911,0.5364105222385214,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.9243210918481215,2.996914698589251,0.4629682149493156,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.022182801803496,2.6943762187024127,0.4162315827546713,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.1173471327217428,2.3419806753273438,0.3617929510014055,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.213688464411393,1.9791785684548002,0.3057466965392083,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.313273450527723,2.0528317618384566,0.3171247606136378,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.4107318949698813,1.7885766283933826,0.27630220150648355,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.506640864861161,1.665177263137451,0.2572392685890701,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.6034451523315203,1.6027550674890234,0.24759618715396173,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.7014414145142422,1.539337618634169,0.2377993573987497,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.7987265555996903,1.4526745105460817,0.22441150072321991,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.8957888248253194,1.3627673302629695,0.21052249454416763,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.9943789369970213,1.337135726044247,0.2065628829953253,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.0914301624586282,1.2395009431671873,0.19148010430735185,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.187082507395002,1.2037243860703002,0.18595328407987757,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.2849417235593523,1.1562283468120012,0.17861601935127908,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.382710404909207,1.103491670352956,0.17046917253775554,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.4799731415277058,1.0548278682358205,0.16295150991978963,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.5776972027758394,1.0306631023550596,0.15921849792256784,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.67554753703456,1.0107293218730438,0.15613909537190643,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.772503006914722,0.9556146564049031,0.14762489298192008,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.8692806372181447,0.9173964552541287,0.14172088364402438,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.96593377447594,0.8996712742098425,0.13898266909571255,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.0635297477775563,0.8580794433698423,0.1325574960036879,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.1614185011165015,0.8795960234964297,0.13588141199559428,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.2589325618292024,0.8210385017481286,0.12683535161608853,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.3562862594722063,0.801128233595738,0.12375958128801959,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.453757438034321,0.801866423066433,0.12387361798773043,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.551161144114627,0.7787117337660097,0.12029664424931565,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.6478625652505854,0.7636609432217613,0.11797157385771363,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.7451440320694656,0.7560742312679327,0.11679956636205417,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.8426210059407913,0.7192658466166683,0.11111334775023131,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.9395947445724304,0.711823863815204,0.10996369824739452,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.037095535211362,0.712932275850393,0.11013492752582588,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.134549388617974,0.6990020522892447,0.10798296412860754,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.232215552445368,0.6861607736904298,0.10599922270501656,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.330103843164631,0.6765487608223933,0.10451434345847695,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.427361922080238,0.6747281752746183,0.10423309646749228,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.524137645996126,0.6743965568401773,0.10418186751702875,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.621068005352794,0.6683379111284513,0.10324591815834715,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.718398679508387,0.6870922805898516,0.10614312339282768,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.815930194097771,0.6837166759978264,0.10562165455252993,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,4.913344955822582,0.6963675609463714,0.10757598365803105,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.010894737573997,0.7160625836319987,0.11061850251932641,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.108560944675358,0.72181602485345,0.11150730339622991,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.2060950464250615,0.7449963429794134,0.11508823631693879,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.302964777800892,0.7776053849463231,0.12012573369974189,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.400192108614449,0.8111268201748366,0.12530417906476662,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.497500456516036,0.8568444940176471,0.13236671903649302,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.594369116860314,0.9081481142909616,0.140292185019744,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.691732337002324,0.9513091043078391,0.1469597643515699,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.789059600838352,1.019874900080712,0.15755191904001972,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.886718625195528,1.0765650728763418,0.1663095083423498,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,5.936251868742972,1.1540544182613066,0.17828018736346302,0.01,0.05,0.05,1.0,0.001,500000,9500000
