timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.16e6,0.16640712653797785,2.781458803552147,0.6228148191893127,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.26644652718160705,3.739771146027056,0.8695089526646099,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.4146184035584643,3.5478731684301015,0.8521418673801701,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.5721939835905296,2.85699658321572,0.6780719165504845,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.7372391047304465,2.4854396752063104,0.5910344087186692,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.9110485184054838,2.056276847763145,0.4886183399129749,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.075891060681915,1.8387765684280966,0.44069148436161276,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.2405125526094756,1.7137897089493677,0.41076377575582135,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.4100753393638379,1.4951028449651416,0.3554900726954515,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.5781649628537946,1.4018846634453836,0.3366288179817924,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.7446683485012755,1.3381677127617,0.32028860962843153,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.9084264728269837,1.2615995992327906,0.3014518323926488,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.073677887387049,1.147672744464928,0.2745318210333009,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.2433442279603497,1.0978865714933004,0.26331221349549105,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.410935901692485,1.0422293914535,0.2499983411750811,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.5759721587773035,1.0123349853663022,0.2421594953239878,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.7408751778542473,0.942349513436222,0.2249336437051864,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.9078190808239657,0.9001783793696524,0.21479015088695216,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.075096969217735,0.8556620902076868,0.2041852290368307,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.2415286478287078,0.8170420856630062,0.195022552483344,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.4093960864458897,0.7823921158508367,0.18713304208051315,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.57536079712662,0.7529826317636839,0.17990230605801819,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.739948284783737,0.7221914258742643,0.17249823064930092,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.9073893900820065,0.6998598965165098,0.1674349141083928,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.074087291048524,0.6791674158987474,0.16241385873906253,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.239973016158672,0.6632096878397024,0.15862453199478796,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.407323146499056,0.6473438947751942,0.15485893429474631,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.574671793958157,0.6367170943753093,0.15211357588717903,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.740685206894386,0.6457053527672192,0.1543219724440865,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.9069750068880795,0.652554495242082,0.15593026385790812,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.072444808144045,0.6718803513616086,0.16046116704605487,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.238882741566024,0.6988658146820407,0.166954793852946,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.405923118956908,0.7637542845278809,0.18248556564487664,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.572671841390216,0.8321881307008763,0.19900653589973347,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.739172713052713,0.9368828267113664,0.22353980659550476,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.905577090220496,1.0767391545999019,0.25753056935578733,0.05,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.990656555367199,1.1194144567395206,0.26637630802186324,0.05,0.05,0.05,1.0,0.001,500000,9500000
