timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.35e8,0.09731560440562248,31.06563275360661,0.22973727135390942,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.14312573712117277,135.22243287093855,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.23841581153825495,41.54644354948612,0.3072452008694418,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.33485311057702105,17.216313814542424,0.12731847408021665,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.4343952690516561,10.48112772627327,0.07751027328636262,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.5358233857687565,5.563966158172324,0.041146768624424804,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.6339063392655175,4.848780496089093,0.03585781140853274,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.7277837832062057,3.842909762391784,0.02841917336348773,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.8259376414919914,3.0765806475478272,0.02275199892671827,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,0.9243210918481215,2.8259002040139567,0.020898161229735483,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.022182801803496,2.6394891830616363,0.01951961022311191,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.1173471327217428,2.175026368718392,0.016084804292748677,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.213688464411393,1.9640559721414692,0.01452463123493747,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.313273450527723,1.9072631354641745,0.014104635562093008,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.4107318949698813,1.7938480181493108,0.013265905516294236,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.506640864861161,1.738959386256565,0.012859991861825872,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.6034451523315203,1.4900443180759546,0.011019209508662737,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.7014414145142422,1.5128845698123419,0.011188118255913178,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.7987265555996903,1.444031546402848,0.010678934816836839,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.8957888248253194,1.3356320213351183,0.009877296192488243,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,1.9943789369970213,1.2353970397801102,0.00913603618535114,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,2.0914301624586282,1.2250666329634743,0.009059640526751392,0.01,0.05,0.05,1.0,0.001,500000,500000000
4.35e8,2.187082507395002,1.160027284576968,0.008578660063631175,0.01,0.05,0.05,1.0,0.001,500000,500000000
