timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
130000.0,0.16640712653797785,0.5238069905720255,0.411801038705988,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,0.274104341707878,0.3243598877814132,0.2550018253041566,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,0.43264765465703003,0.5204196924590305,0.40913804850836794,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,0.5803625586625367,0.4229160576044745,0.3324836723098615,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,0.7372391047304468,0.5240915507250148,0.41202475119681853,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,0.9110485184054838,0.5531244184385662,0.4348495040089138,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,1.0741875938186058,0.5632870364125605,0.4428390435014906,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,1.2395860709746545,0.6752139018373748,0.5308325225322102,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,1.4085941308044574,0.6765223553844528,0.531861188700252,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,1.5771222060660748,0.706297206247025,0.5552692659753053,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,1.7439167276830296,0.8027709365750804,0.6311139627281103,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,1.9078472920400424,0.8295166294096104,0.6521406085889129,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,2.073677887387049,0.8679352923432362,0.6823441865986014,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,2.2433442279603497,0.8662079230462782,0.6809861816778588,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,2.41204033108868,0.8820187978694662,0.693416207989514,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,2.576878506862771,0.8821345673701886,0.6935072224309132,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,2.7406617330705108,0.8386767768021711,0.6593420363645083,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,2.9077039748326183,0.8588521783241769,0.6752033201056804,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,3.0753787358068125,0.8628040754606877,0.6783101807909439,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,3.2417290494451345,0.8970766851097263,0.7052542584887734,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,3.409204514857923,0.8902339936012986,0.6998747436647388,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,3.575175554075074,0.8982319914860607,0.706162525034202,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,3.7396042635266094,0.9102318529224459,0.715596449156587,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,3.9071534198260043,0.9323501459271575,0.7329851747705709,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.074142976519235,0.9129125010869927,0.7177038927730995,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.239992350990924,0.9645144270129529,0.7582717490217037,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.407088516522949,0.9556282261027479,0.7512856895936378,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.574469721485384,0.9833448648691759,0.7730756634559364,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.7408222095503865,0.9650567504527512,0.7586981071265844,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,4.907319587502389,0.963703728375233,0.7576344025427535,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.0725204855669785,0.9930679443373304,0.7807196512156918,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.238769118857413,1.013389757420254,0.7966960392489976,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.405890681335789,1.0328553119289077,0.8119992629743965,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.572643174347505,1.0326849849405866,0.8118653571045384,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.739070032290748,1.0410315682582276,0.8184271856820783,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,5.9054848006034835,1.0466853856166325,0.8228720440034659,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,6.072173065480761,1.0501372976947412,0.825585831724654,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
130000.0,6.1570636819051865,1.2719904549488181,1.0,0.05,0.05,0.05,1.0,0.001,500.0,9500.0,5
