timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
3.755e8,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,0.2281331810629941,8.231773101166072,1.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,0.3961178911015467,6.6141085643440745,0.803485285983788,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,0.5388435830200363,4.4440257047814224,0.5398625120208796,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,0.6915554742155545,3.760815221761124,0.45686575365256193,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,0.8490608550482629,2.270341939271628,0.27580229816465945,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,1.0009520526644864,2.0959152419184943,0.25461285389676225,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,1.1528719022277603,1.884101598996052,0.2288816243889375,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,1.3084550961895578,1.7232632655643922,0.2093429015093095,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,1.4648588163108753,1.724408934716603,0.20948207798297208,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,1.6192491296723492,1.4881852131080135,0.1807854996510053,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,1.7711731370406092,1.372399735794806,0.1667198207395195,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,1.9265005651064349,1.290118431072989,0.1567242458238113,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,2.084492645106916,1.210454117242438,0.1470465842979772,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,2.238823253518858,1.1083903879946948,0.13464783034868708,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,2.3911642338896653,1.0736008701730086,0.1304215819579536,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,2.545347220272854,1.0137205676697962,0.12314729223114734,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,2.6996693998622647,0.963551398559972,0.1170527159480963,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,2.8539921183816865,0.9240866757768751,0.1122585212711917,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,3.008987195199999,0.861424816653879,0.10464632662577324,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,3.1649476265638485,0.8062076402746556,0.09793851584179991,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,3.319245217856364,0.7858906795890969,0.0954704010825774,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,3.47269647362608,0.7567996430569861,0.09193640710891092,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,3.6275720670442766,0.7304762273896571,0.08873862513122252,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,3.78126977792015,0.7156321580606613,0.08693536000880399,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,3.93577599588123,0.6838914750721274,0.08307948563053212,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,4.092281694971393,0.6563848523650698,0.07973796705743623,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,4.247556573644299,0.6427584365440573,0.07808262310497933,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,4.401075729665043,0.6475598479693733,0.07866590101683478,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,4.555284855166064,0.6341065369795627,0.07703158592767072,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,4.708449919383854,0.622644019406691,0.07563911343942296,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,4.863026676803052,0.6367469083006055,0.07735233958409364,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,5.018738385831758,0.6482643456595099,0.0787514837559942,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,5.173605765626775,0.6662074269283834,0.08093121843142298,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,5.327677166038745,0.7141346773539764,0.08675344528784638,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,5.481958370598517,0.7700049749353004,0.09354059756897641,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,5.636653344830873,0.8524663585848993,0.10355804856479137,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,5.79046001153856,0.9671502334190458,0.11748990424457208,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,5.945030593956437,1.1146911632128245,0.13541325173976465,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,6.099730315926976,1.2451079750383405,0.15125635263950177,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
3.755e8,6.179155212722517,1.1778051634642706,0.14308037272035942,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,2
