timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.67e6,0.09731560440562248,3.9447299747327764,0.38773014998413047,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.14312573712117277,5.673580716445551,0.5576600467522556,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.23841581153825495,10.173905678715549,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.33485311057702105,9.92020765557081,0.9750638514690094,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.4343952690516561,8.959560259011075,0.8806411757635064,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.5358233857687565,6.23636558619073,0.6129765483512983,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.6339063392655175,4.763905047920561,0.46824741631789946,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.7277837832062057,4.070677309808711,0.4001095978631711,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.8259376414919914,3.308873596793899,0.3252314009275976,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,0.9243210918481215,2.9115493357502413,0.28617813332409653,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.022182801803496,2.5640934857802944,0.2520264652290358,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.1173471327217428,2.4377881196053504,0.23961182623359253,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.213688464411393,2.1710443143563793,0.21339339904618349,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.313273450527723,1.916393937326088,0.1883636430142364,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.4107318949698813,1.8301427645742718,0.17988595750430886,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.506640864861161,1.7425214446317447,0.17127359930977237,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.6034451523315203,1.5795220933079288,0.15525228394955423,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.7014414145142422,1.5053519659745658,0.14796205248136482,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.7987265555996903,1.4335237106955523,0.14090200518514479,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.8957888248253194,1.347039563613848,0.13240142047236977,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,1.9943789369970213,1.2807685105862159,0.1258875943056622,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.0914301624586282,1.2712675702473069,0.124953740519423,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.187082507395002,1.1712709106978352,0.1151250019103487,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.2849417235593523,1.1611066879082055,0.11412595364799909,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.382710404909207,1.108787367491581,0.10898345261950225,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.4799731415277058,1.0456175522011706,0.10277444918608478,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.5776972027758394,1.0081332660195939,0.09909009360374474,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.67554753703456,0.980810349514234,0.09640450584932696,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.772503006914722,0.9657327769958715,0.09492252115293787,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.8692806372181447,0.9374151232065168,0.09213916000495741,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,2.96593377447594,0.9053470719853149,0.08898716978272739,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.0635297477775563,0.8826588260084471,0.08675712689719789,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.1614185011165015,0.860342258683759,0.0845636165552084,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.2589325618292024,0.8181661806255014,0.08041810160842719,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.3562862594722063,0.8070264316358843,0.07932316822282266,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.453757438034321,0.7928562519410539,0.07793037177450535,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.551161144114627,0.757896358411722,0.07449414043588873,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.67e6,3.6478625652505854,0.7532605886273511,0.07403848752040425,0.01,0.05,0.05,1.0,0.001,500000,9500000
