timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.32e8,2.4799731415277058,1.0548397972368946,0.011169295635760747,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.5776972027758394,1.0155352265467263,0.010753114552125964,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.67554753703456,0.9662786933047997,0.01023155593894804,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.772503006914722,0.9462243780008617,0.010019208455482605,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.8692806372181447,0.9080120661690899,0.009614592883627114,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,2.96593377447594,0.8913940513776769,0.009438631073529564,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.0635297477775563,0.8718658555757722,0.009231854468479355,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.1614185011165015,0.8392885727895643,0.008886906066454644,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.2589325618292024,0.8241387674637061,0.00872649056549234,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.3562862594722063,0.7950662048861172,0.00841865230685929,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.453757438034321,0.7680148586476138,0.008132215935881799,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.551161144114627,0.7450063873599682,0.007888588023271944,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.6478625652505854,0.7375953618269087,0.007810115505113509,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.7451440320694656,0.707489678626335,0.007491337926883545,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.8426210059407913,0.7074563729809272,0.007490985266127974,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,3.9395947445724304,0.668736010837137,0.007080990143607406,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.037095535211362,0.6766008513541749,0.0071642679352616565,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.134549388617974,0.6511614689356982,0.006894900033360882,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.232215552445368,0.661129478762858,0.007000447481372756,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.330103843164631,0.6492106716749647,0.006874243786424011,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.427361922080238,0.6428235081896738,0.00680661255234655,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.524137645996126,0.6361070388211748,0.006735494424075505,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.621068005352794,0.6355058602880401,0.006729128774254515,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.718398679508387,0.6320697058893057,0.006692744648029738,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.815930194097771,0.6373892622581849,0.006749071398206157,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,4.913344955822582,0.6382203601441363,0.006757871576218744,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,5.010894737573997,0.6466240283122362,0.0068468548080234315,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,5.108560944675358,0.6692768268238044,0.007086716637483971,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,5.2060950464250615,0.6851719368049726,0.007255023884714925,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,5.302964777800892,0.7102882723850803,0.007520971167056793,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,5.400192108614449,0.7424305199902874,0.007861313147745028,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,5.497500456516036,0.7975343015047316,0.008444786039074491,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,5.594369116860314,0.8509585515269609,0.009010475013059105,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,5.691732337002324,0.9173634505907202,0.009713611120787329,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,5.789059600838352,0.992247925845169,0.010506534221372535,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,5.886718625195528,1.0553506401567343,0.011174704756283191,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.32e8,5.936251868742972,1.153509136402629,0.012214067573844663,0.01,0.05,0.05,1.0,0.001,500000,500000000
