timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.9e7,0.09731560440562248,4.184663510461147,0.15256205570951742,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.14312573712117277,27.429254875988743,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.23841581153825495,21.10636079164109,0.7694835637010817,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.33485311057702105,13.260403529241167,0.4834401659539491,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.4343952690516561,10.38282346334417,0.37853100677675267,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.5358233857687565,6.546939802039207,0.23868456622823989,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.6339063392655175,5.147456514169616,0.18766300934684307,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.7277837832062057,4.331363043569197,0.1579103429222506,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.8259376414919914,3.302752074690134,0.12040983576193773,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.9243210918481215,3.036807082931211,0.11071416619448883,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.022182801803496,2.6191811467841326,0.09548859998661262,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.1173471327217428,2.3447627125281123,0.08548401052558999,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.213688464411393,2.1367181311374903,0.07789924082144678,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.313273450527723,1.9278273291536434,0.0702836200935681,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.4107318949698813,1.7993168161447466,0.06559845771530046,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.506640864861161,1.7152393776607124,0.06253321081507808,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.6034451523315203,1.6315124120262534,0.05948074125245235,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.7014414145142422,1.5144528431484607,0.05521305081000197,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.7987265555996903,1.4142134308936407,0.05155857996462117,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.8957888248253194,1.41037676080725,0.05141870485303914,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.9943789369970213,1.311746901417517,0.047822914160377185,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.0914301624586282,1.2213269395920496,0.04452643519168963,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.187082507395002,1.1707217468501132,0.04268150017720495,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.2849417235593523,1.161746524883941,0.04235428669631564,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.382710404909207,1.1442432512685703,0.041716162412790435,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.4799731415277058,1.0647361298615903,0.038817537504223204,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.5776972027758394,1.0293211559913424,0.03752639875363142,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.67554753703456,0.9855253192932388,0.03592971532580553,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.772503006914722,0.969786270489089,0.03535591013586114,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.8692806372181447,0.914891000831065,0.03335456996434672,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.96593377447594,0.8804269736018903,0.03209810027951601,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.0635297477775563,0.8493428216040266,0.030964852142138635,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.1614185011165015,0.8387891847620185,0.030580093719435483,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.2589325618292024,0.8213564773449269,0.029944542097785274,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.3562862594722063,0.7979401241098703,0.0290908421580339,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.453757438034321,0.7833717245282124,0.028559715824215372,0.01,0.05,0.05,1.0,0.001,500000,500000000
