N_clusters,Max_cluster,hist_dist_euclidean,hist_dist_chain,count_threebody_loops,N_loops,N_size_real_loop,N_dangling_chains,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim,time_instant
414,384,"(domain = 0.0:1.4:33.6, range = [0, 31, 38, 37, 27, 27, 23, 23, 10, 12, 5, 5, 3, 1, 2, 1, 1, 0, 4, 0, 0, 0, 0, 1, 0])","(domain = 0.0:1.4:233.8, range = [0, 24, 18, 18, 13, 8, 15, 7, 6, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 3, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0])",113,25,"[14, 15, 6, 8, 8, 17, 18, 7, 13, 9, 10, 9, 10, 6, 8, 10, 10, 10, 9, 14, 5, 7, 10, 10, 7]",1390,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,3,5550.0
