timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
5.005e8,0.09731560440562248,68.87542622075107,0.5913341302550006,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,0.14999725702850447,116.47463370844157,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,0.2384158115382547,43.359090707549875,0.3722620911269489,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,0.3337792426748078,18.58333142284684,0.15954831392184923,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,0.4311406041371052,10.349035710823712,0.08885227093076198,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,0.5327850979461668,6.709064589215041,0.05760107909855395,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,0.6325388041490235,4.819110640071539,0.04137476535993838,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,0.7277837832062057,3.876763348367308,0.03328418579165995,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,0.8242555247001287,3.0449504549479793,0.026142605973503864,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,0.9230715905028245,2.6072793647256747,0.022384954403481507,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,1.022182801803496,2.383082556748171,0.02046009917243857,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,1.1170550084737947,2.3263277818735535,0.01997282762611471,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,1.214394656572064,1.9612040310782415,0.016838035618875716,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,1.3145143455979063,1.8330527040801667,0.015737784663643162,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,1.4113580850868679,1.7637456931169722,0.015142745136524464,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,1.5067812110011178,1.648677824447793,0.014154823002704186,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,1.6039425958023952,1.60921836642193,0.013816041443410873,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,1.701913652140549,1.5051837786284785,0.012922846208696765,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,1.7986498797565238,1.3770906794498285,0.011823095171923455,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,1.8957352880425387,1.3568219829810653,0.011649077054643948,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,1.9938767667073873,1.2378313946846358,0.010627476174624992,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,2.0909287379487624,1.2305450427311508,0.01056491876000608,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,2.1871068346302747,1.1784841697400579,0.010117946991703194,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,2.2849616139821176,1.1275465932248057,0.009680619353114017,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,2.382811465002986,1.0857400939389585,0.009321687129377672,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,2.480113003714131,1.0330746055725424,0.008869524399265569,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,2.5780804313495316,1.0196512194680716,0.008754277107412545,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,2.675855789208449,0.9785670044137537,0.008401546098554775,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,2.7727532874332206,0.948157687622209,0.008140465073241872,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
5.005e8,2.869534216973662,0.9253837060158204,0.007944937679153677,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
