timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.9e6,0.09731560440562248,1.2268889020024194,0.24270248214852147,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.14312573712117277,1.9086060102736386,0.3775593824191957,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.23841581153825495,2.558208767928211,0.5060634396618442,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.33485311057702105,4.072280117437356,0.805576194301715,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.4343952690516561,4.6119091361654965,0.9123253075025388,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.5358233857687565,5.055114769084341,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.6339063392655175,3.84407255266075,0.7604323004039426,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.7277837832062057,3.428538676152568,0.6782316194125889,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.8259376414919914,2.9161621704437017,0.5768735832227052,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,0.9243210918481215,2.580103152529538,0.5103945746808208,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.022182801803496,2.2401771939800144,0.4431506100870959,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.1173471327217428,2.228715263778903,0.44088321741162007,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.213688464411393,2.057257449157125,0.4069655276154624,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.313273450527723,1.8287745762437662,0.3617671724147663,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.4107318949698813,1.789248539421163,0.35394815373207816,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.506640864861161,1.635616593072217,0.3235567673112365,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.6034451523315203,1.558349745057748,0.3082718822900276,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.7014414145142422,1.5588416749077043,0.30836919558011644,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.7987265555996903,1.3554261975795667,0.2681296586714454,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.8957888248253194,1.3268090281100997,0.2624686260783811,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,1.9943789369970213,1.3330392256173231,0.2637010802939264,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.0914301624586282,1.224089187427116,0.24214864416398635,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.187082507395002,1.2301117561673833,0.24334002537200553,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.2849417235593523,1.1469326503690147,0.2268855807949865,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.382710404909207,1.100396774932112,0.21767987972534847,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.4799731415277058,1.0674357769001162,0.21115955337517814,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.5776972027758394,1.0315559989799754,0.20406183560632127,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.67554753703456,1.0141239432004625,0.20061343600002104,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.772503006914722,0.956144601977589,0.18914399487526976,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.8692806372181447,0.9185317712288114,0.18170344555702142,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,2.96593377447594,0.9303212002460511,0.1840356238666694,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.0635297477775563,0.888548505169012,0.17577217249410923,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.1614185011165015,0.8500851676701815,0.1681633764022655,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.2589325618292024,0.8330252097943739,0.16478858499690682,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.3562862594722063,0.8293402145014263,0.16405962127179338,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.453757438034321,0.8102831926180152,0.16028977177204345,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.551161144114627,0.7963226473249828,0.15752810444484228,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.6478625652505854,0.7640992539089515,0.1511536906307187,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.7451440320694656,0.7610306349874573,0.15054665813755733,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.8426210059407913,0.7566762492806671,0.1496852759720286,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,3.9395947445724304,0.7328631284584751,0.14497457761799193,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.037095535211362,0.7270518452087725,0.14382499278853508,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.134549388617974,0.7159042057800596,0.14161977293934616,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.232215552445368,0.7203910432129547,0.14250735663187383,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.330103843164631,0.7110093134732314,0.14065146805796858,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.427361922080238,0.7102825202626543,0.14050769422813944,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.524137645996126,0.7139452046943826,0.1412322444310603,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.9e6,4.621068005352794,0.7154787688747567,0.14153561324669095,0.01,0.05,0.05,1.0,0.001,500000,9500000
