timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.915e8,0.09731560440562248,47.963059517883714,0.3434135656265464,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,0.14312573712117277,139.6655936709336,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,0.23841581153825495,47.92697109833174,0.34315517400264367,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,0.33485311057702105,18.70215999162965,0.13390670887558642,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,0.4343952690516561,10.065448714998677,0.07206820556474276,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,0.5358233857687565,5.8898320785296265,0.042170959387511524,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,0.6339063392655175,4.721567198377018,0.033806230112059764,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,0.7277837832062057,3.646824072429804,0.02611111281295302,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,0.8259376414919914,3.2565102839831375,0.023316481879250867,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,0.9243210918481215,2.9658915385349096,0.02123566341988889,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,1.022182801803496,2.3276528829751575,0.01666590046836693,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,1.1173471327217428,2.231831057740705,0.015979820076511664,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,1.213688464411393,1.9923300470657457,0.01426500252997083,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,1.313273450527723,1.7524376265515307,0.012547382504816847,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,1.4107318949698813,1.736829411377157,0.012435628315655927,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,1.506640864861161,1.6890099035495467,0.012093242574323829,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,1.6034451523315203,1.515068405678031,0.01084782848700509,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,1.7014414145142422,1.4523536204297236,0.010398793161983883,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,1.7987265555996903,1.3688789265344403,0.00980111773096858,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,1.8957888248253194,1.3378958907953065,0.009579280448608738,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,1.9943789369970213,1.248855665937754,0.008941756041077558,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,2.0914301624586282,1.2291148305690194,0.008800412458525322,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,2.187082507395002,1.1887431725100386,0.00851135302020653,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.915e8,2.2849417235593523,1.1360157559798691,0.008133826851131556,0.01,0.05,0.05,1.0,0.001,500000,500000000
