timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.09e6,0.09731560440562248,2.0231007810988406,0.25407827722740567,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.14312573712117277,4.1554481984819125,0.5218766802138999,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.23841581153825495,7.962509834274895,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.33485311057702105,7.238735835349022,0.9091022788053129,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.4343952690516561,7.51396456648438,0.9436678538392835,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.5358233857687565,5.436753838262977,0.6827939872501362,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.6339063392655175,4.301383688314596,0.5402045055943471,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.7277837832062057,3.7998055657530583,0.4772120405298171,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.8259376414919914,3.2771811084519737,0.41157639697287857,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,0.9243210918481215,2.8944957861734575,0.3635155053390329,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.022182801803496,2.645916545526439,0.3322968009580347,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.1173471327217428,2.388359206038135,0.2999505502344702,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.213688464411393,2.172638842397605,0.27285854430539064,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.313273450527723,1.9917703519599472,0.25014353431455794,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.4107318949698813,1.8897699710782123,0.23733345520574844,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.506640864861161,1.67767501524659,0.21069675895720477,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.6034451523315203,1.575626379788425,0.1978806196265011,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.7014414145142422,1.4862249553337123,0.18665282508490053,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.7987265555996903,1.47997256310986,0.18586759626208152,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.8957888248253194,1.3610084465963646,0.17092706632999777,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,1.9943789369970213,1.3064458866152715,0.1640746339793052,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.0914301624586282,1.251138585486203,0.15712867067374087,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.187082507395002,1.1764811621796263,0.14775255373819735,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.2849417235593523,1.1501201351860082,0.14444191079492008,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.382710404909207,1.1307112400148092,0.14200437595035978,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.4799731415277058,1.0926070297831445,0.13721892374687944,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.5776972027758394,1.0371148798090666,0.13024974554439733,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.67554753703456,0.9702544797083633,0.12185284538448792,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.772503006914722,0.975499813328824,0.1225115991856929,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.8692806372181447,0.9185367412828102,0.1153576900249388,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,2.96593377447594,0.9039584752726675,0.11352682685320492,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.0635297477775563,0.8936380596101585,0.11223070089828499,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.1614185011165015,0.8461085064106122,0.10626153361450297,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.2589325618292024,0.822251794799081,0.10326540398853513,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.3562862594722063,0.8073477175432547,0.10139362265751924,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.453757438034321,0.7940533516822551,0.09972400263346934,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.551161144114627,0.7563889125239455,0.09499378063786415,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.6478625652505854,0.7466046772282957,0.09376499279341677,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.7451440320694656,0.7449724854187205,0.09356000820394106,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.8426210059407913,0.7332805559402678,0.09209163582867258,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,3.9395947445724304,0.7230429580854469,0.09080591084146407,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.037095535211362,0.7103595594741815,0.08921302130346069,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.134549388617974,0.6963286840892406,0.08745090412219901,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.232215552445368,0.6830640637506807,0.08578501979494056,0.01,0.05,0.05,1.0,0.001,500000,9500000
7.09e6,4.330103843164631,0.6729548304553832,0.08451541592559499,0.01,0.05,0.05,1.0,0.001,500000,9500000
