timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.8e7,0.09731560440562248,12.392331607816837,0.32566349486485263,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.14312573712117277,38.0525659253259,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.23841581153825495,34.26693565603982,0.900515768720696,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.33485311057702105,20.224394053558367,0.5314856846512422,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.4343952690516561,11.543847346400153,0.30336580637042243,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.5358233857687565,6.176085618710006,0.16230405147526492,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.6339063392655175,4.556386036993073,0.11973925873841187,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.7277837832062057,3.7761511300277633,0.09923512483857348,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.8259376414919914,3.304345661767735,0.08683634286981226,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,0.9243210918481215,2.6578363872295387,0.06984644327127004,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.022182801803496,2.362300218865614,0.062079919222829176,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.1173471327217428,2.298310130640332,0.060398295745693484,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.213688464411393,2.1848613193137503,0.057416924882314306,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.313273450527723,1.9250084904750726,0.050588138898509404,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.4107318949698813,1.9403686113197642,0.05099179422295807,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.506640864861161,1.683884184870509,0.044251527956746785,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.6034451523315203,1.6092413080979635,0.04228995519660692,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.7014414145142422,1.55560696684085,0.04088047491708083,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.7987265555996903,1.4423118294942978,0.03790314251934235,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.8957888248253194,1.397085645907278,0.036714623887621915,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,1.9943789369970213,1.3459899945428857,0.035371858948598824,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,2.0914301624586282,1.2680351396810934,0.03332324926969385,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,2.187082507395002,1.1442199193942264,0.030069455017557447,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,2.2849417235593523,1.112576652101853,0.02923788777569339,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,2.382710404909207,1.0875747791906698,0.028580852637504636,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,2.4799731415277058,1.0414872618782058,0.027369698640612394,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,2.5776972027758394,1.0034425145031154,0.026369904107708904,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,2.67554753703456,0.9796189177601341,0.02574383340357472,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,2.772503006914722,0.9624188634125634,0.025291825662984404,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,2.8692806372181447,0.9089196851919855,0.023885897391929978,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,2.96593377447594,0.9088859434381761,0.023885010677644387,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,3.0635297477775563,0.8757883525624958,0.023015224631136227,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,3.1614185011165015,0.8172939011839775,0.02147802339500126,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,3.2589325618292024,0.8084583219415447,0.021245829349013094,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,3.3562862594722063,0.8043567082639614,0.021138041251736496,0.01,0.05,0.05,1.0,0.001,500000,500000000
5.8e7,3.453757438034321,0.7642937907999526,0.020085210345599232,0.01,0.05,0.05,1.0,0.001,500000,500000000
