timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.175e8,0.09731560440562248,66.62869344478425,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.14312573712117277,46.087855163158544,0.6917118253467169,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.23841581153825495,51.970392718878855,0.7800001775803567,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.33485311057702105,16.467356236944582,0.24715112041918122,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.4343952690516561,10.831223166252185,0.1625609419345452,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.5358233857687565,7.075265722670817,0.10618947118532572,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.6339063392655175,5.55100985213985,0.08331260250120345,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.7277837832062057,3.8658803702531483,0.05802125436328472,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.8259376414919914,3.038128143582394,0.045597894638292974,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,0.9243210918481215,2.701370036255512,0.04054364413575302,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.022182801803496,2.542430496910874,0.03815819229620355,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.1173471327217428,2.3211734568295745,0.034837445202991264,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.213688464411393,2.0727501489531166,0.031108971852657173,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.313273450527723,1.9185146102498438,0.0287941202364974,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.4107318949698813,1.754069724775934,0.02632604114066181,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.506640864861161,1.6893547527527117,0.025354763322091765,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.6034451523315203,1.548312252716047,0.02323792007116493,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.7014414145142422,1.4829146420191648,0.02225639683671823,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.7987265555996903,1.4054847037566576,0.02109428582629186,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.8957888248253194,1.4099000348880288,0.02116055353924094,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,1.9943789369970213,1.2841757511536973,0.019273614485895697,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.0914301624586282,1.2232581207557582,0.018359329254587328,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.187082507395002,1.1881905576050498,0.017833016020188257,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.2849417235593523,1.136555148952063,0.017058043467322915,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.382710404909207,1.0712936643323816,0.01607856328775487,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.4799731415277058,1.067684975846553,0.016024402110351336,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.5776972027758394,0.9690587324576634,0.014544165319116311,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.67554753703456,0.9863945498014358,0.01480435078047672,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.175e8,2.772503006914722,0.9535553696604999,0.0143114823413237,0.01,0.05,0.05,1.0,0.001,500000,500000000
