timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.067e8,0.13156609811420594,119.52100724981517,0.8415537723019967,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,0.2015338053287105,142.0242071078547,1.0,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,0.33048440919936184,28.890098673078896,0.2034167221306115,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,0.45644716061900015,8.357809902533381,0.058847784280790745,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,0.5853256621140802,5.985928373576391,0.04214724021680764,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,0.7222179895892465,4.287465397658925,0.030188272020437886,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,0.8531013822023843,3.2885389112798675,0.023154777472424233,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,0.9815345849063054,2.3379029754444676,0.01646129926054816,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,1.1143810157664553,2.0341288815830714,0.01432240970046981,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,1.2472300444008935,1.8050729556941572,0.012709614737179032,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,1.3786510877257763,1.5461387941111784,0.010886445526409622,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,1.5082222929364104,1.3800300976802125,0.00971686535544045,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,1.6407675420683419,1.2628507775406705,0.008891799526693701,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,1.7753971768840855,1.088101070028408,0.007661377536873643,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,1.9070907742142216,1.034639395288951,0.007284951040094418,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,2.036771444186369,1.0142860428212381,0.007141642002274856,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,2.167234915344434,1.079149701818257,0.0075983504769629815,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,2.298744537202867,1.014989887385988,0.007146597809310027,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,2.4310222213596684,0.9494738592817806,0.0066852959690226615,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,2.5630010628278725,0.9499696069474238,0.006688786554717442,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,2.695183344485053,0.9071459030291708,0.0063872625765850925,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,2.826348944355321,0.8983515314924624,0.006325340938606647,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,2.9569804629182466,0.8833163711049492,0.006219477574228944,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,3.0891826382207888,0.8430145880739743,0.005935710575266793,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,3.2204573881590615,0.824263745581556,0.005803684895460119,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,3.3520480799616283,0.7732562925874273,0.005444538704590044,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,3.484943918655699,0.7502854699358419,0.005282799919918349,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,3.6171596766995324,0.696963311279631,0.004907355763305544,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,3.747916414398213,0.6929601505434356,0.004879169295535615,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,3.8793076180734904,0.6609566611873295,0.00465383102392814,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,4.010395561986795,0.6591233122521063,0.004640922316514403,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,4.142031264656112,0.6674013469785668,0.004699208399535264,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,4.27378467774404,0.679510110422647,0.004784466847307373,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,4.40567052248233,0.6606188253250902,0.0046514523036443305,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,4.537494701207758,0.6892480313875606,0.004853032067020366,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,4.6689632552293565,0.7283113609046892,0.005128079048887784,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,4.800852114144265,0.7521933020243765,0.005296233067178139,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,4.931920090645265,0.774902177545418,0.005456127468164276,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,5.063763700458891,0.8132943905205368,0.005726449082746242,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,5.195341388056147,0.8381039197200865,0.0059011342980680856,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,5.326102653513176,0.8577807203481431,0.00603967969838223,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,5.4578382274631325,0.8796788954777077,0.0061938659147709255,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,5.589571567639883,0.9374735053703473,0.006600800838538884,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,5.721699139035791,0.990780070426665,0.0069761351997850345,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,5.854263827008047,1.0547417896550237,0.0074264930685657106,0.01,0.5,0.05,1.0,0.002,500000,500000000
3.067e8,5.920474415139295,0.973473777660792,0.006854280671474023,0.01,0.5,0.05,1.0,0.002,500000,500000000
