timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.25e7,0.09731560440562248,46.17725277266109,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,0.14312573712117277,39.45677081522161,0.8544633655335535,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,0.23841581153825495,30.49783915671572,0.6604515714016609,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,0.33485311057702105,18.14928452001489,0.3930351727368252,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,0.4343952690516561,11.830609669692036,0.25619994606297286,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,0.5358233857687565,7.583801798524501,0.16423241624747403,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,0.6339063392655175,5.329687479515106,0.1154180285638497,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,0.7277837832062057,3.983776950704953,0.08627141528574259,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,0.8259376414919914,3.407636442462936,0.0737946984252039,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,0.9243210918481215,2.774425364253239,0.06008207932837047,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,1.022182801803496,2.549548967762411,0.05521222711784736,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,1.1173471327217428,2.459025867248984,0.053251887446730754,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,1.213688464411393,2.0289292400981354,0.04393785074410811,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,1.313273450527723,1.8497883781028581,0.040058432822101794,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,1.4107318949698813,1.790277424571372,0.03876968241019511,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,1.506640864861161,1.6438062319885345,0.0355977485295907,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,1.6034451523315203,1.6610628216562346,0.03597145178458201,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,1.7014414145142422,1.4684181052499483,0.03179959865692388,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,1.7987265555996903,1.3847161296492714,0.029986975112323757,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,1.8957888248253194,1.3909723997583867,0.030122458921633854,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,1.9943789369970213,1.330697108141693,0.02881715624558598,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,2.0914301624586282,1.2402651044938244,0.026858789339415063,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,2.187082507395002,1.1700879234471966,0.02533905447359005,0.01,0.05,0.05,1.0,0.001,500000,500000000
7.25e7,2.2849417235593523,1.1857474445818208,0.025678172116896353,0.01,0.05,0.05,1.0,0.001,500000,500000000
