timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.48e8,0.09731560440562248,57.74884954551635,0.6119199981697033,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.14312573712117277,94.3732019189556,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.23841581153825495,37.988783962806686,0.4025378305531068,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.33485311057702105,21.58391283065484,0.22870806957668288,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.4343952690516561,10.993699763400668,0.11649175337763439,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.5358233857687565,7.13517259510642,0.07560591831178788,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.6339063392655175,4.943686293407778,0.0523844289786124,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.7277837832062057,3.6948587287839993,0.039151566903039,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.8259376414919914,3.0304168051987097,0.03211098853889821,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,0.9243210918481215,2.531310761156781,0.026822346912957155,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.022182801803496,2.3962798365137363,0.025391528397770986,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.1173471327217428,2.213976008748906,0.02345979540516376,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.213688464411393,1.9664354159073907,0.020836798751366903,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.313273450527723,1.9979177133519896,0.021170392364855135,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.4107318949698813,1.7465137289633783,0.01850645833192375,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.506640864861161,1.6529493224948706,0.017515028513225242,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.6034451523315203,1.5863331279949706,0.016809148102840232,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.7014414145142422,1.534962915003096,0.01626481759431314,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.7987265555996903,1.460399900308544,0.015474730862291652,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.8957888248253194,1.3493653083410284,0.014298182968294496,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,1.9943789369970213,1.2722883112319348,0.01348145750447814,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.0914301624586282,1.224883952536184,0.0129791500937742,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.187082507395002,1.1539196807336622,0.012227196463299063,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.2849417235593523,1.1252603451110859,0.011923515597970492,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.382710404909207,1.0857277895425026,0.011504619610923953,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.4799731415277058,1.039409379014152,0.011013819155005045,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.5776972027758394,1.02550652655031,0.010866501355236194,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.67554753703456,0.9572405268548344,0.010143139232224832,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.772503006914722,0.9227448246694782,0.009777614893917652,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.8692806372181447,0.9068724003226878,0.009609427060676377,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,2.96593377447594,0.8957099354909288,0.00949114703409272,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.0635297477775563,0.8442516481458651,0.008945883269605272,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.1614185011165015,0.8141634056972465,0.008627061381221563,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.2589325618292024,0.8084977001310012,0.008567026271136913,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.3562862594722063,0.8004885874675948,0.008482159884275479,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.453757438034321,0.784261746296346,0.008310216569422352,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.551161144114627,0.7552888800216447,0.008003213461701346,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.6478625652505854,0.7473654477905703,0.007919254964268157,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.7451440320694656,0.7141394238335035,0.007567184426430518,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.8426210059407913,0.7013624236494053,0.007431796414534189,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,3.9395947445724304,0.6902636476126294,0.007314191248967091,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.037095535211362,0.67634879917433,0.007166746337113311,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.134549388617974,0.6643093909310225,0.0070391740178690565,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.232215552445368,0.6625356775626463,0.007020379345946202,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.330103843164631,0.6499683612000705,0.0068872131917092376,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.427361922080238,0.6289329430674213,0.006664317097215022,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.524137645996126,0.6366237020344296,0.006745810135605442,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.621068005352794,0.6271708066263382,0.006645645097057643,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.718398679508387,0.6328871732486399,0.006706217023261976,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.815930194097771,0.6323142053190658,0.006700145724228739,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,4.913344955822582,0.64112064146192,0.006793460732767041,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.010894737573997,0.6464979189999247,0.006850439593594742,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.108560944675358,0.6643192456928855,0.007039278441176337,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.2060950464250615,0.6822213053760994,0.0072289727539600395,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.302964777800892,0.7199221700001746,0.007628459725446409,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.400192108614449,0.7496466222193973,0.007943426809478897,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.497500456516036,0.798118706960576,0.008457048089201979,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.594369116860314,0.8561100232663764,0.009071537320536964,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.691732337002324,0.9062781270061718,0.009603130004897488,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.789059600838352,0.978683402706807,0.010370352841766097,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.886718625195528,1.0492358545678344,0.011117942734091838,0.01,0.05,0.05,1.0,0.001,500000,500000000
3.48e8,5.936251868742972,1.3574140385125923,0.014383469151320011,0.01,0.05,0.05,1.0,0.001,500000,500000000
