timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.48e6,0.09731560440562248,1.673839566539666,0.2604897125247758,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.14312573712117277,2.7861355114024238,0.43358972563938847,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.23841581153825495,5.827938662171834,0.906967487845671,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.33485311057702105,6.425741540101945,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.4343952690516561,5.5804581843250105,0.8684535706110078,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.5358233857687565,5.378076520468526,0.8369581140020771,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.6339063392655175,4.929657450729942,0.7671733168794294,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.7277837832062057,3.8372789194193433,0.5971729325668559,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.8259376414919914,3.1732874764432104,0.49383988706039145,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,0.9243210918481215,2.887393061671087,0.44934783692300173,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.022182801803496,2.563262126086465,0.3989052640990286,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.1173471327217428,2.297839171130044,0.35759906569376093,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.213688464411393,2.1812875482894656,0.33946082871158545,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.313273450527723,1.930997885192625,0.30050973465733105,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.4107318949698813,1.7590134883295452,0.2737448242124034,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.506640864861161,1.665072519894422,0.25912534911387136,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.6034451523315203,1.6029195775533702,0.24945285575988788,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.7014414145142422,1.5122419885058915,0.23534124101759307,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.7987265555996903,1.4394922307920728,0.2240196282107598,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.8957888248253194,1.3782738377933894,0.21449257322159943,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,1.9943789369970213,1.3161045345950377,0.20481753372454467,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.0914301624586282,1.2678037437907577,0.19730076846051356,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.187082507395002,1.1999111601224692,0.18673504880861308,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.2849417235593523,1.14372759367915,0.17799153397959494,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.382710404909207,1.109778854879097,0.17270829334687032,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.4799731415277058,1.0618826996424184,0.16525449911350956,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.5776972027758394,1.0329741968636836,0.16075564048399235,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.67554753703456,0.9712538986872541,0.15115047697231923,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.772503006914722,0.9603809116389839,0.14945837856151112,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.8692806372181447,0.9307958878855442,0.14485423698986452,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,2.96593377447594,0.8914661469143471,0.13873358294149565,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.0635297477775563,0.884831736858225,0.13770110909941566,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.1614185011165015,0.8654511002956277,0.13468501571289423,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.2589325618292024,0.8373087165653104,0.13030538364168728,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.3562862594722063,0.8237231879101747,0.12819114848760418,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.453757438034321,0.8078431872213643,0.12571983827543548,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.551161144114627,0.773640969746824,0.12039715026175019,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.6478625652505854,0.7478433418126078,0.11638241861199154,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.7451440320694656,0.753272388096366,0.11722730884759726,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.8426210059407913,0.7349735281505629,0.11437956593238616,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,3.9395947445724304,0.7216990516684173,0.11231373798096578,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.037095535211362,0.7025214650208091,0.10932924404700903,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.134549388617974,0.7054940677499966,0.1097918525585148,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.232215552445368,0.6896592626284658,0.10732757586411175,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.330103843164631,0.6735775536440539,0.10482487498763723,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.427361922080238,0.6757434300142706,0.10516193746621653,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.524137645996126,0.6742228730961811,0.10492530222208167,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.621068005352794,0.6921704710217301,0.10771838031486539,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.718398679508387,0.6754062319016376,0.10510946132622108,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.815930194097771,0.6928811458752331,0.10782897842234726,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,4.913344955822582,0.7000111819220379,0.10893858359434298,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,5.010894737573997,0.7111272764630225,0.11066851538067628,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,5.108560944675358,0.7315375823811344,0.11384485009484657,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,5.2060950464250615,0.7490685228269014,0.11657308625815307,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,5.302964777800892,0.7809973304046527,0.12154197698904991,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.48e6,5.400192108614449,0.8074336384577538,0.1256561026332447,0.01,0.05,0.05,1.0,0.001,500000,9500000
