timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
100000.0,0.09731560440562248,0.2037598614728905,0.17146611360655445,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,0.14999725702850447,1.1883389504029769,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,0.2384158115382547,0.942361136089225,0.7930070252848832,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,0.3337792426748078,0.916447306984453,0.7712002595502546,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,0.4311406041371052,0.8416518148068572,0.708259048919877,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,0.5327850979461668,0.9100414689695971,0.7658096780055837,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,0.6325388041490235,0.8591522438115136,0.7229858480361744,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,0.7277837832062057,0.8346142185383998,0.7023368360141475,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,0.8242555247001287,0.8075346994302269,0.6795491296118708,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,0.9230715905028245,0.8764496221141197,0.737541777804142,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,1.022182801803496,0.8482405010719423,0.7138034992325177,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,1.1170550084737947,0.9239301416793726,0.7774971453776376,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,1.214394656572064,0.9414507977814573,0.7922409658138383,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,1.3145143455979063,0.9103711513899879,0.7660871093060381,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,1.4113580850868679,0.9245678740726736,0.7780338040414682,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,1.5067812110011178,0.940366294536028,0.7913283446756845,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,1.6039425958023952,0.9106271945811113,0.7663025724035294,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,1.701913652140549,0.9158173526145532,0.7706701461767208,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,1.7986498797565238,0.9235763550922691,0.7771994301618034,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,1.8957352880425387,0.9568650505698159,0.8052122252201983,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,1.9938767667073873,0.947750595175667,0.7975423130364243,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,2.0909287379487624,0.9688193770792762,0.8152719194727569,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,2.1871068346302747,0.9703356064347785,0.8165478427730813,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,2.2849616139821176,0.9472583631185739,0.7971280944694691,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,2.382811465002986,0.9666283269988714,0.8134281272789036,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,2.480113003714131,0.9591578403690759,0.8071416324810498,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,2.5780804313495316,0.9965733842524004,0.8386272148316379,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,2.675855789208449,0.9957968349494901,0.8379737402462539,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,2.7727532874332206,0.9619985149731003,0.8095320906942228,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,2.869534216973662,0.9575262226414798,0.80576860862532,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,2.9658617397317966,0.9851970909709918,0.8290539417536573,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,3.0634309576787384,0.9934872046545786,0.8360301615272964,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,3.1611402348438853,0.9707972190238117,0.8169362947285412,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,3.2588465700551223,0.9809297124118497,0.8254628968268752,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,3.3564833043182727,0.9723157232075081,0.8182141323212428,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,3.4538335799832476,0.9925869870630548,0.8352726187477565,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,3.5512730312072303,0.9828157763027037,0.8270500398639813,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,3.6478891860449467,0.9930361402206443,0.8356505859577325,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,3.7451871693695,1.006918088457242,0.847332394613327,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,3.84269293035294,0.9942070827919124,0.8366359467176999,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,3.9397404394705373,0.9912638516058001,0.834159186038338,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,4.037245699175632,0.9900247209791261,0.8331164442968055,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,4.1344573322800535,1.0095130961923902,0.849516121515713,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,4.23215363790399,1.0095764181759594,0.8495694076455229,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,4.330059865128127,0.9931757067286973,0.8357680326744336,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,4.427272473869443,0.9855828178678413,0.8293785350834633,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,4.524092228684452,0.9988616368446399,0.8405528039840119,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,4.621043089085586,0.9857697316551916,0.8295358250446203,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,4.718364616413839,1.004120596753555,0.8449782752749526,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,4.815875568226035,1.0062043300786612,0.8467317592656942,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,4.91332876486876,0.9860637899814939,0.8297832782869824,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,5.010866672889878,1.0005901435529905,0.8420073609584883,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,5.108407149469437,1.007475005352059,0.8478010461665123,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,5.2059656354909265,1.008404665674129,0.8485833653202813,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,5.302922274402411,0.9961523333531562,0.8382728959741256,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,5.400167626136045,0.9994665210286322,0.8410618205266298,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,5.497525287923264,1.0047909589815593,0.8455423922954182,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,5.5943061506881655,1.00700377968316,0.847404504701016,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,5.691623436062062,0.9992696205193469,0.8408961266316191,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,5.78902163950977,1.0002578793641377,0.8417277570721222,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,5.8867732496817435,1.0088121430077472,0.8489262618764197,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,5.984123731785834,1.013743401324771,0.85307596875538,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,6.0811383059148305,1.0104177797194218,0.8502774224279863,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,6.178892808241648,1.0129980904038185,0.852448781604189,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
100000.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
