timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.58e6,0.09731560440562248,1.016624129028898,0.24061654638164814,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.14312573712117277,2.0421361687558783,0.48333670049368127,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.23841581153825495,2.8921181216174836,0.6845120573875316,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.33485311057702105,3.8616531819803566,0.9139834727898765,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.4343952690516561,4.210832633623154,0.9966279343196099,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.5358233857687565,4.225079880485044,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.6339063392655175,3.547447279415073,0.8396166178538196,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.7277837832062057,2.9263037674996606,0.6926031815435683,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.8259376414919914,2.957646189868584,0.7000213661117912,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.9243210918481215,2.7173233265368144,0.6431412904375343,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.022182801803496,2.1640831083695105,0.5121993357723384,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.1173471327217428,2.1874732263680112,0.5177353537081261,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.213688464411393,1.9403714931491627,0.45925084212287265,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.313273450527723,1.898447153931755,0.4493281092034196,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.4107318949698813,1.6902321390502553,0.4000473806086276,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.506640864861161,1.6148145092898458,0.38219739152114285,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.6034451523315203,1.6607710080932137,0.39307446369571486,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.7014414145142422,1.4904631600901332,0.35276567597558095,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.7987265555996903,1.4497755856767953,0.34313566291919656,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.8957888248253194,1.3705241485961932,0.3243782809708335,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.9943789369970213,1.3157931981479951,0.3114244547719511,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.0914301624586282,1.226696236490652,0.2903368152059236,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.187082507395002,1.153966891740175,0.2731230945644744,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.2849417235593523,1.0993185891280042,0.2601888296137495,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.382710404909207,1.128570806243626,0.2671123003984636,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.4799731415277058,1.0511836102542864,0.2487961506028637,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.5776972027758394,1.0394729681019808,0.24602445338445247,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.67554753703456,1.0279168201263804,0.24328932214374474,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.772503006914722,0.9739471592825655,0.23051567942681245,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.8692806372181447,0.9201226080712175,0.21777638153567558,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.96593377447594,0.9012136337908006,0.21330096927950631,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.0635297477775563,0.8913248795183406,0.210960479974645,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.1614185011165015,0.8678000406627543,0.20539257604832073,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.2589325618292024,0.8501626235911408,0.2012181183882235,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.3562862594722063,0.8329707443372715,0.19714911147233635,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.453757438034321,0.8020265198730013,0.18982517314700514,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.551161144114627,0.7855297787823187,0.18592069286324095,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.6478625652505854,0.7862774743000495,0.1860976588707203,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.7451440320694656,0.7868274258964204,0.1862278224680788,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.8426210059407913,0.7539160719665502,0.17843830017244544,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.9395947445724304,0.7475379150028267,0.1769287057637851,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.037095535211362,0.7301462176564467,0.17281240551897567,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.134549388617974,0.7418571526262359,0.17558417204198984,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.232215552445368,0.7270782106985562,0.1720862637548729,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.330103843164631,0.719359997735908,0.17025950232527312,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.427361922080238,0.7286215870821283,0.17245155303394682,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.524137645996126,0.7194710767260492,0.17028579271345115,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.621068005352794,0.7212087817776766,0.1706970760739513,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.718398679508387,0.7146767289146064,0.1691510572890188,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.815930194097771,0.7321500349307073,0.1732866728301136,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.913344955822582,0.7420795774618393,0.17563681597817452,0.01,0.05,0.05,1.0,0.001,500000,9500000
